query_id,query_group_id,direction,difficulty_stratum,method,method_label,candidate_budget,valid_cfe_yield_at_k,coverage_at_1,full_k_success,robust_completeness_at_k,robust_full_k_success,proximity,sparsity,group_sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,changed_set_dice,constraint_validity,mean_target_logit_margin,generation_time_to_k_or_cap_seconds,candidate_evaluations,rounds_used
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05232754099961312,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013953396999568213,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.02681307500006369,256.0,2.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.055441141000301286,512.0,4.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11140384200007247,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.014578035000340606,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.028468812999562942,256.0,2.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.055196968999553064,512.0,4.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11595923799995944,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.015090900000359397,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027965248999862524,256.0,2.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05558550500063575,512.0,4.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1143628269992405,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013309069999195344,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027767437999500544,256.0,2.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05594201999974757,512.0,4.0
190,14793679901550784494,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11163743299948692,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006680511000013212,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.012087950000022829,256.0,2.0
190,14793679901550784494,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.024109499000587675,512.0,4.0
190,14793679901550784494,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.04859208800007764,1024.0,8.0
190,14793679901550784494,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01830920700012939,128.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.03203414099971269,256.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.06301263400018797,512.0,1.0
190,14793679901550784494,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11843677500019112,1024.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006480002999524004,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.008562725000047067,256.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.007842197999707423,512.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.009148140000434068,1024.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013793860999612662,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.02681876699989516,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05465449700022873,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.10821056400072848,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.020806923999771243,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.038496494999890274,256.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.06812016699950618,512.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.12683269500030292,1024.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006505442000161565,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013782318999801646,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.024444496999421972,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.04837817400039057,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006510544999400736,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013197926999964693,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.02554573799989157,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05083380500036583,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01327279900033318,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027294447000713262,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0550641159998122,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11311885200029792,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013478102000590297,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027699971000402,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05562577199998486,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1093917150001289,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013314700000591984,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.026834946000235504,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05509443199935049,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11758771899985732,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013490735000232235,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.026816768000571756,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.053801768999619526,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11542408900004375,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.00772230100028537,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01246636399991985,256.0,2.0
191,3339196222865244461,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.02364835500065965,512.0,4.0
191,3339196222865244461,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.04770886599999358,1024.0,8.0
191,3339196222865244461,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.019401740999455797,128.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0338646959999096,256.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05686329299987847,512.0,1.0
191,3339196222865244461,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1099878830000307,1024.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0063486199996987125,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006772134000129881,256.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.007684755999434856,512.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.00952460799999244,1024.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013368233000619512,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.02822846799972467,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.055632587000218336,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11692396299986285,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01960689099996671,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.036141529999440536,256.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.06584296500022901,512.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.12737693300005049,1024.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006180536000101711,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01278578799974639,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.023731623999992735,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.050085124999895925,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.006298764000348456,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.012606872999640473,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.025978811999266327,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0541703190001499,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013145088999408472,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027083148999736295,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0541696789996422,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.11211368099975516,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01322231400081364,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.027571407000323234,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.056265177000568656,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.10878388199944311,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.01345788500020717,128.0,1.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.026686162000260083,256.0,2.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05662005199974374,512.0,4.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,1024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.10957356899962178,1024.0,8.0
192,2151440844555150360,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.013663486000041303,128.0,1.0
