query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
27,102,17054,wachter_style,Custom Wachter-style gradient,11,32125876,39125876,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9872987866401672,4.353275299072266,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05675886198878288,0.0,0.0,0.5336231061818891,0.5336231061818891,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,12.057317733764648,12.057317733764648,1.0,1.0,0.1,0.0,1.0,0.10106477299996186,0.10106477299996186,,0.10106477299996186,512,5066.05798244056,1,1.0,1.0,1.0,512.0,512.0,0.10106477299996186,0.10106477299996186,0.0,,1.0,,512.0,,0.10106477299996186,0.0,,1.0,,512.0,,0.10106477299996186,0.0,,1.0,,512.0,,0.10106477299996186,0.0
28,102,17058,uniform_random,Uniform constrained random,11,33125879,40125879,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9922777414321899,4.85589599609375,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08913307636976242,0.22222222222222218,0.12210090458393097,0.7340861847442764,0.7340861847442764,0.0,0.08,0.8484848484848485,0.8484848484848485,81,1.0,7.5046234130859375,1.026045799255371,0.9875,0.9,0.9,0.0,0.9568937178845245,0.372905198000808,0.372905198000808,0.372905198000808,0.0372905198000808,512,1373.0031191436774,8,1.0,1.0,1.0,64.0,64.0,0.04371556400110421,0.04371556400110421,1.0,1.0,1.0,64.0,64.0,0.04371556400110421,0.04371556400110421,1.0,1.0,1.0,64.0,64.0,0.04371556400110421,0.04371556400110421,1.0,1.0,1.0,64.0,64.0,0.04371556400110421,0.04371556400110421,0.22222222222222218
28,102,17058,genetic_cfe,Budget-matched genetic CFE,11,33125879,40125879,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9922777414321899,4.85589599609375,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0636211484670639,0.4666666666666667,0.08015111088752747,0.679906318382504,0.679906318382504,0.0,0.0,0.8787878787878788,0.8787878787878788,81,1.0,10.0177583694458,3.2177042961120605,1.0,1.0,1.0,1.0,0.9171326991721728,0.42484489499838674,0.42484489499838674,0.42484489499838674,0.04248448949983867,512,1205.1457038266735,8,1.0,1.0,1.0,64.0,64.0,0.04740096999921661,0.04740096999921661,1.0,1.0,1.0,64.0,64.0,0.04740096999921661,0.04740096999921661,1.0,1.0,1.0,64.0,64.0,0.04740096999921661,0.04740096999921661,1.0,1.0,1.0,64.0,64.0,0.04740096999921661,0.04740096999921661,0.4666666666666667
28,102,17058,dice_gradient_style,Custom DiCE-style gradient,11,33125879,40125879,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9922777414321899,4.85589599609375,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05946459248661995,0.0,0.0,0.546404256606106,0.546404256606106,0.0,0.0,0.8076923076923077,0.8076923076923077,65,1.0,12.044916152954102,12.044916152954102,1.0,1.0,0.1,0.0,1.0,0.10948033999920881,0.10948033999920881,,0.10948033999920881,512,4676.638746314637,1,1.0,1.0,1.0,512.0,512.0,0.10948033999920881,0.10948033999920881,0.0,,1.0,,512.0,,0.10948033999920881,0.0,,1.0,,512.0,,0.10948033999920881,0.0,,1.0,,512.0,,0.10948033999920881,0.0
28,102,17058,wachter_style,Custom Wachter-style gradient,11,33125879,40125879,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9922777414321899,4.85589599609375,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.0596894808113575,0.0,0.0,0.5468694252617609,0.5468694252617609,0.0,0.0,0.8076923076923077,0.8076923076923077,65,1.0,12.039485931396484,12.039485931396484,1.0,1.0,0.1,0.0,1.0,0.13153227499969944,0.13153227499969944,,0.13153227499969944,512,3892.5807373222274,1,1.0,1.0,1.0,512.0,512.0,0.13153227499969944,0.13153227499969944,0.0,,1.0,,512.0,,0.13153227499969944,0.0,,1.0,,512.0,,0.13153227499969944,0.0,,1.0,,512.0,,0.13153227499969944,0.0
29,102,17311,uniform_random,Uniform constrained random,11,34125882,41125882,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9916933178901672,4.78235387802124,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08570953458547592,0.20555555555555555,0.11953886598348618,0.7026872706328471,0.7026872706328471,0.0,0.02,0.7575757575757576,0.7575757575757576,81,1.0,5.839081764221191,0.3137083053588867,0.95,0.9,0.9,0.0,0.9642130055256098,0.365126168999268,0.365126168999268,0.365126168999268,0.0365126168999268,512,1402.255010653664,8,1.0,1.0,1.0,64.0,64.0,0.040927124000518234,0.040927124000518234,1.0,1.0,1.0,64.0,64.0,0.040927124000518234,0.040927124000518234,1.0,1.0,1.0,64.0,64.0,0.040927124000518234,0.040927124000518234,1.0,1.0,1.0,64.0,64.0,0.040927124000518234,0.040927124000518234,0.20555555555555555
29,102,17311,genetic_cfe,Budget-matched genetic CFE,11,34125882,41125882,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9916933178901672,4.78235387802124,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06284923851490021,0.45,0.08804105967283249,0.6721571312502895,0.6721571312502895,0.0,0.04,0.8484848484848485,0.8484848484848485,81,1.0,5.278989791870117,0.2461833953857422,0.9375,0.7,0.7,0.0,0.9199434990225894,0.4143255679991853,0.4143255679991853,0.4143255679991853,0.04143255679991853,512,1235.7431921773332,8,1.0,1.0,1.0,64.0,64.0,0.0430717729996104,0.0430717729996104,1.0,1.0,1.0,64.0,64.0,0.0430717729996104,0.0430717729996104,1.0,1.0,1.0,64.0,64.0,0.0430717729996104,0.0430717729996104,1.0,1.0,1.0,64.0,64.0,0.0430717729996104,0.0430717729996104,0.45
29,102,17311,dice_gradient_style,Custom DiCE-style gradient,11,34125882,41125882,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9916933178901672,4.78235387802124,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.059116315096616745,0.0,0.0,0.540006964080108,0.540006964080108,0.0,0.0,0.8461538461538461,0.8461538461538461,65,1.0,12.218440055847168,12.218440055847168,1.0,1.0,0.1,0.0,1.0,0.11750389500048186,0.11750389500048186,,0.11750389500048186,512,4357.30236855468,1,1.0,1.0,1.0,512.0,512.0,0.11750389500048186,0.11750389500048186,0.0,,1.0,,512.0,,0.11750389500048186,0.0,,1.0,,512.0,,0.11750389500048186,0.0,,1.0,,512.0,,0.11750389500048186,0.0
29,102,17311,wachter_style,Custom Wachter-style gradient,11,34125882,41125882,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9916933178901672,4.78235387802124,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.059084702283144,0.0,0.0,0.5393051114026725,0.5393051114026725,0.0,0.0,0.8076923076923077,0.8076923076923077,65,1.0,11.925785064697266,11.925785064697266,1.0,1.0,0.1,0.0,1.0,0.11135305099924153,0.11135305099924153,,0.11135305099924153,512,4597.9880695275015,1,1.0,1.0,1.0,512.0,512.0,0.11135305099924153,0.11135305099924153,0.0,,1.0,,512.0,,0.11135305099924153,0.0,,1.0,,512.0,,0.11135305099924153,0.0,,1.0,,512.0,,0.11135305099924153,0.0
30,104,19037,uniform_random,Uniform constrained random,11,35125885,42125885,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9848618507385254,4.175283432006836,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07924147695302963,0.25,0.09482432156801224,0.4812286186852349,0.4812286186852349,0.1,0.0,0.7878787878787878,0.7878787878787878,81,1.0,4.194965362548828,0.372622013092041,0.9375,0.8,0.8,0.0,0.9576854425191497,0.375470735001727,0.375470735001727,0.375470735001727,0.0375470735001727,512,1363.6215882381487,8,1.0,1.0,1.0,64.0,64.0,0.04347276500084263,0.04347276500084263,1.0,1.0,1.0,64.0,64.0,0.04347276500084263,0.04347276500084263,1.0,1.0,1.0,64.0,64.0,0.04347276500084263,0.04347276500084263,1.0,1.0,1.0,64.0,64.0,0.04347276500084263,0.04347276500084263,0.25
30,104,19037,genetic_cfe,Budget-matched genetic CFE,11,35125885,42125885,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9848618507385254,4.175283432006836,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07302066683769226,0.43888888888888894,0.07792077958583832,0.48254115249765883,0.48254115249765883,0.2,0.0,0.8787878787878788,0.8787878787878788,81,1.0,8.594324111938477,0.7234888076782227,0.975,0.9,0.9,0.0,0.883073570549341,0.45261742699949536,0.45261742699949536,0.45261742699949536,0.045261742699949536,512,1131.1981586616434,8,1.0,1.0,1.0,64.0,64.0,0.04467451600066852,0.04467451600066852,1.0,1.0,1.0,64.0,64.0,0.04467451600066852,0.04467451600066852,1.0,1.0,1.0,64.0,64.0,0.04467451600066852,0.04467451600066852,1.0,1.0,1.0,64.0,64.0,0.04467451600066852,0.04467451600066852,0.43888888888888894
30,104,19037,dice_gradient_style,Custom DiCE-style gradient,11,35125885,42125885,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9848618507385254,4.175283432006836,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06789092719554901,0.0,0.0,0.39937859569487577,0.39937859569487577,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,11.493062019348145,11.493062019348145,1.0,1.0,0.1,0.0,1.0,0.11287808000088262,0.11287808000088262,,0.11287808000088262,512,4535.867371202598,1,1.0,1.0,1.0,512.0,512.0,0.11287808000088262,0.11287808000088262,0.0,,1.0,,512.0,,0.11287808000088262,0.0,,1.0,,512.0,,0.11287808000088262,0.0,,1.0,,512.0,,0.11287808000088262,0.0
30,104,19037,wachter_style,Custom Wachter-style gradient,11,35125885,42125885,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9848618507385254,4.175283432006836,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06800458580255508,0.0,0.0,0.4003392302243083,0.4003392302243083,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,11.512582778930664,11.512582778930664,1.0,1.0,0.1,0.0,1.0,0.10084110000025248,0.10084110000025248,,0.10084110000025248,512,5077.294872811959,1,1.0,1.0,1.0,512.0,512.0,0.10084110000025248,0.10084110000025248,0.0,,1.0,,512.0,,0.10084110000025248,0.0,,1.0,,512.0,,0.10084110000025248,0.0,,1.0,,512.0,,0.10084110000025248,0.0
31,104,19594,uniform_random,Uniform constrained random,11,36125888,43125888,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9801708459854126,3.90057373046875,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07983146607875824,0.25,0.0984473004937172,0.5607972355611802,0.5607972355611802,0.0,0.0,0.9696969696969697,0.9696969696969697,81,1.0,6.21359395980835,0.48486948013305664,0.9375,0.8,0.8,0.0,0.9537699361232577,0.42256306399940513,0.42256306399940513,0.42256306399940513,0.04225630639994051,512,1211.653463400485,8,1.0,1.0,1.0,64.0,64.0,0.04549501799920108,0.04549501799920108,1.0,1.0,1.0,64.0,64.0,0.04549501799920108,0.04549501799920108,1.0,1.0,1.0,64.0,64.0,0.04549501799920108,0.04549501799920108,1.0,1.0,1.0,64.0,64.0,0.04549501799920108,0.04549501799920108,0.25
31,104,19594,genetic_cfe,Budget-matched genetic CFE,11,36125888,43125888,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9801708459854126,3.90057373046875,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07884375005960464,0.42777777777777776,0.08273188024759293,0.607103120959793,0.607103120959793,0.0,0.0,0.7575757575757576,0.7575757575757576,81,1.0,8.502959251403809,2.8583154678344727,1.0,1.0,1.0,1.0,0.9136107448467289,0.4293337149993022,0.4293337149993022,0.4293337149993022,0.04293337149993022,512,1192.545523709528,8,1.0,1.0,1.0,64.0,64.0,0.04436099899976398,0.04436099899976398,1.0,1.0,1.0,64.0,64.0,0.04436099899976398,0.04436099899976398,1.0,1.0,1.0,64.0,64.0,0.04436099899976398,0.04436099899976398,1.0,1.0,1.0,64.0,64.0,0.04436099899976398,0.04436099899976398,0.42777777777777776
31,104,19594,dice_gradient_style,Custom DiCE-style gradient,11,36125888,43125888,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9801708459854126,3.90057373046875,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06641904264688492,0.0,0.0,0.42518106717087106,0.42518106717087106,0.0,0.0,0.8846153846153846,0.8846153846153846,65,1.0,11.800490379333496,11.800490379333496,1.0,1.0,0.1,0.0,1.0,0.10954039999887755,0.10954039999887755,,0.10954039999887755,512,4674.074588053782,1,1.0,1.0,1.0,512.0,512.0,0.10954039999887755,0.10954039999887755,0.0,,1.0,,512.0,,0.10954039999887755,0.0,,1.0,,512.0,,0.10954039999887755,0.0,,1.0,,512.0,,0.10954039999887755,0.0
31,104,19594,wachter_style,Custom Wachter-style gradient,11,36125888,43125888,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9801708459854126,3.90057373046875,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06657848507165909,0.0,0.0,0.4258507886968679,0.4258507886968679,0.0,0.0,0.8846153846153846,0.8846153846153846,65,1.0,11.804460525512695,11.804460525512695,1.0,1.0,0.1,0.0,1.0,0.09983566300070379,0.09983566300070379,,0.09983566300070379,512,5128.427904529373,1,1.0,1.0,1.0,512.0,512.0,0.09983566300070379,0.09983566300070379,0.0,,1.0,,512.0,,0.09983566300070379,0.0,,1.0,,512.0,,0.09983566300070379,0.0,,1.0,,512.0,,0.09983566300070379,0.0
32,104,20797,uniform_random,Uniform constrained random,11,37125891,44125891,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9912549257278442,4.730481147766113,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0815666913986206,0.23888888888888885,0.09829787164926529,0.6390676654210576,0.6390676654210576,0.0,0.02,0.7575757575757576,0.7575757575757576,81,1.0,7.1681227684021,0.1370854377746582,0.95,0.8,0.8,0.0,0.945456472033416,0.386407819998567,0.386407819998567,0.386407819998567,0.038640781999856696,512,1325.024943858276,8,1.0,1.0,1.0,64.0,64.0,0.04551854499914043,0.04551854499914043,1.0,1.0,1.0,64.0,64.0,0.04551854499914043,0.04551854499914043,1.0,1.0,1.0,64.0,64.0,0.04551854499914043,0.04551854499914043,1.0,1.0,1.0,64.0,64.0,0.04551854499914043,0.04551854499914043,0.23888888888888885
32,104,20797,genetic_cfe,Budget-matched genetic CFE,11,37125891,44125891,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9912549257278442,4.730481147766113,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08698759973049164,0.43888888888888894,0.11616414040327072,0.7650941330612446,0.7650941330612446,0.0,0.0,0.8484848484848485,0.8484848484848485,81,1.0,8.808343887329102,1.3088879585266113,1.0,1.0,1.0,1.0,0.9015680022685171,0.42865249199894606,0.42865249199894606,0.42865249199894606,0.04286524919989461,512,1194.4407405924026,8,1.0,1.0,1.0,64.0,64.0,0.045318853999560815,0.045318853999560815,1.0,1.0,1.0,64.0,64.0,0.045318853999560815,0.045318853999560815,1.0,1.0,1.0,64.0,64.0,0.045318853999560815,0.045318853999560815,1.0,1.0,1.0,64.0,64.0,0.045318853999560815,0.045318853999560815,0.43888888888888894
32,104,20797,dice_gradient_style,Custom DiCE-style gradient,11,37125891,44125891,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9912549257278442,4.730481147766113,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07018551230430603,0.0,0.0,0.5192865990449408,0.5192865990449408,0.0,0.0,0.8076923076923077,0.8076923076923077,65,1.0,11.7633695602417,11.7633695602417,1.0,1.0,0.1,0.0,1.0,0.10947622799903911,0.10947622799903911,,0.10947622799903911,512,4676.814403986351,1,1.0,1.0,1.0,512.0,512.0,0.10947622799903911,0.10947622799903911,0.0,,1.0,,512.0,,0.10947622799903911,0.0,,1.0,,512.0,,0.10947622799903911,0.0,,1.0,,512.0,,0.10947622799903911,0.0
32,104,20797,wachter_style,Custom Wachter-style gradient,11,37125891,44125891,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9912549257278442,4.730481147766113,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07048731297254562,0.0,0.0,0.5172142330731714,0.5172142330731714,0.0,0.0,0.8076923076923077,0.8076923076923077,65,1.0,11.628316879272461,11.628316879272461,1.0,1.0,0.1,0.0,1.0,0.101387048000106,0.101387048000106,,0.101387048000106,512,5049.954704268189,1,1.0,1.0,1.0,512.0,512.0,0.101387048000106,0.101387048000106,0.0,,1.0,,512.0,,0.101387048000106,0.0,,1.0,,512.0,,0.101387048000106,0.0,,1.0,,512.0,,0.101387048000106,0.0
33,104,22554,uniform_random,Uniform constrained random,11,38125894,45125894,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9854881167411804,4.218169212341309,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0892031192779541,0.2777777777777778,0.12147080153226852,0.5832454158132726,0.5832454158132726,0.0,0.0,0.8787878787878788,0.8787878787878788,81,1.0,5.512689113616943,0.22790193557739258,0.975,0.9,0.9,0.0,0.9500771698997778,0.3782879749996937,0.3782879749996937,0.3782879749996937,0.03782879749996937,512,1353.466231646445,8,1.0,1.0,1.0,64.0,64.0,0.04447376000098302,0.04447376000098302,1.0,1.0,1.0,64.0,64.0,0.04447376000098302,0.04447376000098302,1.0,1.0,1.0,64.0,64.0,0.04447376000098302,0.04447376000098302,1.0,1.0,1.0,64.0,64.0,0.04447376000098302,0.04447376000098302,0.2777777777777778
33,104,22554,genetic_cfe,Budget-matched genetic CFE,11,38125894,45125894,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9854881167411804,4.218169212341309,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07331955432891846,0.41666666666666663,0.0752687007188797,0.46100441524564106,0.46100441524564106,0.0,0.0,0.8181818181818182,0.8181818181818182,81,1.0,6.2765655517578125,0.7208094596862793,1.0,1.0,1.0,1.0,0.9272510935331301,0.46410972800003947,0.46410972800003947,0.46410972800003947,0.04641097280000395,512,1103.1873910644606,8,1.0,1.0,1.0,64.0,64.0,0.045956595000461675,0.045956595000461675,1.0,1.0,1.0,64.0,64.0,0.045956595000461675,0.045956595000461675,1.0,1.0,1.0,64.0,64.0,0.045956595000461675,0.045956595000461675,1.0,1.0,1.0,64.0,64.0,0.045956595000461675,0.045956595000461675,0.41666666666666663
33,104,22554,dice_gradient_style,Custom DiCE-style gradient,11,38125894,45125894,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9854881167411804,4.218169212341309,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06812669336795807,0.0,0.0,0.32258136393453823,0.32258136393453823,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,11.590372085571289,11.590372085571289,1.0,1.0,0.1,0.0,1.0,0.10851352499958011,0.10851352499958011,,0.10851352499958011,512,4718.30585175425,1,1.0,1.0,1.0,512.0,512.0,0.10851352499958011,0.10851352499958011,0.0,,1.0,,512.0,,0.10851352499958011,0.0,,1.0,,512.0,,0.10851352499958011,0.0,,1.0,,512.0,,0.10851352499958011,0.0
33,104,22554,wachter_style,Custom Wachter-style gradient,11,38125894,45125894,,none_generator_only,512,disease_to_no_disease,near_boundary,1,0,0.9854881167411804,4.218169212341309,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06836006790399551,0.0,0.0,0.3234772137033463,0.3234772137033463,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,11.614039421081543,11.614039421081543,1.0,1.0,0.1,0.0,1.0,0.10207770600027288,0.10207770600027288,,0.10207770600027288,512,5015.786698798181,1,1.0,1.0,1.0,512.0,512.0,0.10207770600027288,0.10207770600027288,0.0,,1.0,,512.0,,0.10207770600027288,0.0,,1.0,,512.0,,0.10207770600027288,0.0,,1.0,,512.0,,0.10207770600027288,0.0
34,2,2988,uniform_random,Uniform constrained random,11,39125897,46125897,,none_generator_only,512,disease_to_no_disease,medium_confidence,1,0,0.999748170375824,8.286505699157715,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08354170620441437,0.22777777777777772,0.11336896568536758,0.5733699072182709,0.5733699072182709,0.0,0.04,0.8181818181818182,0.8181818181818182,81,1.0,4.831053733825684,0.12511968612670898,0.9375,0.8,0.8,0.0,0.9626323039461747,0.3706940849988314,0.3706940849988314,0.3706940849988314,0.03706940849988314,512,1381.1927967548067,8,1.0,1.0,1.0,64.0,64.0,0.043699276000552345,0.043699276000552345,1.0,1.0,1.0,64.0,64.0,0.043699276000552345,0.043699276000552345,1.0,1.0,1.0,64.0,64.0,0.043699276000552345,0.043699276000552345,1.0,1.0,1.0,64.0,64.0,0.043699276000552345,0.043699276000552345,0.22777777777777772
34,2,2988,genetic_cfe,Budget-matched genetic CFE,11,39125897,46125897,,none_generator_only,512,disease_to_no_disease,medium_confidence,1,0,0.999748170375824,8.286505699157715,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0650307908654213,0.41666666666666663,0.08267180621623993,0.5281522463952224,0.5281522463952224,0.0,0.0,0.8484848484848485,0.8484848484848485,81,1.0,4.940753936767578,0.22083282470703125,0.9125,0.7,0.7,0.0,0.9390185536241029,0.4169993970008363,0.4169993970008363,0.4169993970008363,0.041699939700083635,512,1227.8195212809221,8,1.0,1.0,1.0,64.0,64.0,0.04512472300120862,0.04512472300120862,1.0,1.0,1.0,64.0,64.0,0.04512472300120862,0.04512472300120862,1.0,1.0,1.0,64.0,64.0,0.04512472300120862,0.04512472300120862,1.0,1.0,1.0,64.0,64.0,0.04512472300120862,0.04512472300120862,0.41666666666666663
34,2,2988,dice_gradient_style,Custom DiCE-style gradient,11,39125897,46125897,,none_generator_only,512,disease_to_no_disease,medium_confidence,1,0,0.999748170375824,8.286505699157715,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07194498926401138,0.0,0.0,0.3943225801541873,0.3943225801541873,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,11.881464004516602,11.881464004516602,1.0,1.0,0.1,0.0,1.0,0.11164567900050315,0.11164567900050315,,0.11164567900050315,512,4585.936550197277,1,1.0,1.0,1.0,512.0,512.0,0.11164567900050315,0.11164567900050315,0.0,,1.0,,512.0,,0.11164567900050315,0.0,,1.0,,512.0,,0.11164567900050315,0.0,,1.0,,512.0,,0.11164567900050315,0.0
34,2,2988,wachter_style,Custom Wachter-style gradient,11,39125897,46125897,,none_generator_only,512,disease_to_no_disease,medium_confidence,1,0,0.999748170375824,8.286505699157715,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07272092998027802,0.0,0.0,0.39313023561397337,0.39313023561397337,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,11.888242721557617,11.888242721557617,1.0,1.0,0.1,0.0,1.0,0.10298149800109968,0.10298149800109968,,0.10298149800109968,512,4971.766870147224,1,1.0,1.0,1.0,512.0,512.0,0.10298149800109968,0.10298149800109968,0.0,,1.0,,512.0,,0.10298149800109968,0.0,,1.0,,512.0,,0.10298149800109968,0.0,,1.0,,512.0,,0.10298149800109968,0.0
35,2,5427,uniform_random,Uniform constrained random,11,40125900,47125900,,none_generator_only,512,disease_to_no_disease,medium_confidence,1,0,0.9999580383300781,10.078712463378906,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09504815936088562,0.22222222222222218,0.13301004469394684,0.6627646822900555,0.6627646822900555,0.0,0.0,0.8484848484848485,0.8484848484848485,81,1.0,6.275053024291992,3.032442569732666,1.0,1.0,1.0,1.0,0.9563634214796967,0.3647260349989665,0.3647260349989665,0.3647260349989665,0.03647260349989665,512,1403.7933979718525,8,1.0,1.0,1.0,64.0,64.0,0.04517508900062239,0.04517508900062239,1.0,1.0,1.0,64.0,64.0,0.04517508900062239,0.04517508900062239,1.0,1.0,1.0,64.0,64.0,0.04517508900062239,0.04517508900062239,1.0,1.0,1.0,64.0,64.0,0.04517508900062239,0.04517508900062239,0.22222222222222218
