query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
46,22122143235948851,65464,uniform_random,Uniform constrained random,11,56249517,63249517,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6493878364562988,0.616349458694458,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.050391990691423416,0.6888888888888889,0.06026242673397064,0.2907721883818973,0.2907721883818973,0.3,0.86,0.9090909090909091,0.9090909090909091,81,1.0,0.30025964975357056,0.11521485447883606,0.9875,0.9,0.9,0.0,0.9974999999999999,0.04922419900049135,0.04922419900049135,0.04922419900049135,0.004922419900049135,1024,20802.77629281034,8,1.0,1.0,1.0,128.0,128.0,0.0056538360004196875,0.0056538360004196875,1.0,3.0,3.0,384.0,384.0,0.017458549000366475,0.017458549000366475,1.0,4.0,4.0,512.0,512.0,0.02334640400022181,0.02334640400022181,1.0,6.0,6.0,768.0,768.0,0.03562925999995059,0.03562925999995059,0.6888888888888889
46,22122143235948851,65464,genetic_cfe,Budget-matched genetic CFE,11,56249517,63249517,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6493878364562988,0.616349458694458,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04250658303499222,0.7444444444444445,0.040326736867427826,0.27702170875378407,0.27702170875378407,0.4,0.86,0.9090909090909091,0.9090909090909091,81,1.0,0.315428227186203,0.1027822494506836,0.9375,0.8,0.8,0.0,0.9875,0.06100538400005462,0.06100538400005462,0.06100538400005462,0.006100538400005462,1024,16785.40372762973,8,1.0,1.0,1.0,128.0,128.0,0.006289989000833884,0.006289989000833884,1.0,4.0,4.0,512.0,512.0,0.025846685000033176,0.025846685000033176,1.0,5.0,5.0,640.0,640.0,0.03326324600038788,0.03326324600038788,1.0,7.0,7.0,896.0,896.0,0.05100028300057602,0.05100028300057602,0.7444444444444445
46,22122143235948851,65464,dice_gradient_style,Custom DiCE-style gradient,11,56249517,63249517,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6493878364562988,0.616349458694458,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.08905234932899475,0.5925925925925927,0.05856656655669212,0.26404935791736955,0.26404935791736955,0.3333333333333333,0.8666666666666667,1.0,1.0,67,1.0,1.0843802690505981,0.8780906200408936,1.0,1.0,0.3,0.0,1.0,0.13752632799969433,0.13752632799969433,,0.04584210933323144,1024,7445.847023577013,1,1.0,1.0,1.0,1024.0,1024.0,0.13752632799969433,0.13752632799969433,1.0,1.0,1.0,1024.0,1024.0,0.13752632799969433,0.13752632799969433,0.0,,1.0,,1024.0,,0.13752632799969433,0.0,,1.0,,1024.0,,0.13752632799969433,0.5925925925925927
46,22122143235948851,65464,wachter_style,Custom Wachter-style gradient,11,56249517,63249517,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6493878364562988,0.616349458694458,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.0890662670135498,0.5925925925925927,0.058467477560043335,0.2640621359980459,0.2640621359980459,0.3333333333333333,0.8666666666666667,1.0,1.0,67,1.0,1.084681510925293,0.8780633211135864,1.0,1.0,0.3,0.0,1.0,0.11737302999972599,0.11737302999972599,,0.039124343333241995,1024,8724.32108127728,1,1.0,1.0,1.0,1024.0,1024.0,0.11737302999972599,0.11737302999972599,1.0,1.0,1.0,1024.0,1024.0,0.11737302999972599,0.11737302999972599,0.0,,1.0,,1024.0,,0.11737302999972599,0.0,,1.0,,1024.0,,0.11737302999972599,0.5925925925925927
47,6098387343801898115,71245,uniform_random,Uniform constrained random,11,57249520,64249520,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6790592670440674,0.7494519948959351,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04611571900022682,0.04611571900022682,,,1024,22205.0099662322,8,0.0,,8.0,,1024.0,,0.04579576499963878,0.0,,8.0,,1024.0,,0.04579576499963878,0.0,,8.0,,1024.0,,0.04579576499963878,0.0,,8.0,,1024.0,,0.04579576499963878,
47,6098387343801898115,71245,genetic_cfe,Budget-matched genetic CFE,11,57249520,64249520,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6790592670440674,0.7494519948959351,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.047242163000191795,0.047242163000191795,,,1024,21675.552831817688,8,0.0,,8.0,,1024.0,,0.04691470299985667,0.0,,8.0,,1024.0,,0.04691470299985667,0.0,,8.0,,1024.0,,0.04691470299985667,0.0,,8.0,,1024.0,,0.04691470299985667,
47,6098387343801898115,71245,dice_gradient_style,Custom DiCE-style gradient,11,57249520,64249520,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6790592670440674,0.7494519948959351,8,8,1.0,1.0,0.8,0.8,1.0,0.0,0.1789199858903885,0.1388888888888889,0.08076546341180801,0.49981642984882724,0.49981642984882724,0.875,0.7,0.9615384615384616,0.9615384615384616,65,1.0,0.4041869044303894,0.11084708571434021,1.0,1.0,0.8,0.0,1.0,0.13523009100026684,0.13523009100026684,,0.016903761375033355,1024,7572.27916084135,1,1.0,1.0,1.0,1024.0,1024.0,0.13523009100026684,0.13523009100026684,1.0,1.0,1.0,1024.0,1024.0,0.13523009100026684,0.13523009100026684,1.0,1.0,1.0,1024.0,1024.0,0.13523009100026684,0.13523009100026684,0.0,,1.0,,1024.0,,0.13523009100026684,0.1388888888888889
47,6098387343801898115,71245,wachter_style,Custom Wachter-style gradient,11,57249520,64249520,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6790592670440674,0.7494519948959351,8,8,1.0,1.0,0.8,0.8,1.0,0.0,0.1802845150232315,0.1388888888888889,0.07881280034780502,0.5041572122937912,0.5041572122937912,0.875,0.675,1.0,1.0,65,1.0,0.4156892001628876,0.11084708571434021,1.0,1.0,0.8,0.0,1.0,0.11952492999989772,0.11952492999989772,,0.014940616249987215,1024,8567.250363592568,1,1.0,1.0,1.0,1024.0,1024.0,0.11952492999989772,0.11952492999989772,1.0,1.0,1.0,1024.0,1024.0,0.11952492999989772,0.11952492999989772,1.0,1.0,1.0,1024.0,1024.0,0.11952492999989772,0.11952492999989772,0.0,,1.0,,1024.0,,0.11952492999989772,0.1388888888888889
48,15458454015077452747,78245,uniform_random,Uniform constrained random,11,58249523,65249523,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6631906032562256,0.6775452494621277,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07816104590892792,0.4333333333333333,0.07456386834383011,0.4228630044515316,0.4228630044515316,0.8,0.86,0.7878787878787878,0.7878787878787878,81,1.0,0.1958724558353424,0.10106688737869263,0.975,0.9,0.9,0.0,0.9811553030303031,0.047661734000030265,0.047661734000030265,0.047661734000030265,0.004766173400003027,1024,21484.740777566964,8,1.0,3.0,3.0,384.0,384.0,0.017292106000240892,0.017292106000240892,1.0,4.0,4.0,512.0,512.0,0.023326502000600158,0.023326502000600158,1.0,6.0,6.0,768.0,768.0,0.03561270400041394,0.03561270400041394,1.0,8.0,8.0,1024.0,1024.0,0.04731249300039053,0.04731249300039053,0.4333333333333333
48,15458454015077452747,78245,genetic_cfe,Budget-matched genetic CFE,11,58249523,65249523,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6631906032562256,0.6775452494621277,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.05920231342315674,0.6666666666666666,0.049924131482839584,0.39725949841251945,0.39725949841251945,1.0,0.7333333333333334,0.9629629629629629,0.9629629629629629,67,1.0,0.15728706121444702,0.10772174596786499,0.9583333333333334,0.6666666666666666,0.2,0.0,0.9333333333333332,0.04882061100033752,0.04882061100033752,,0.01627353700011251,1024,20974.747734986777,8,1.0,5.0,5.0,640.0,640.0,0.02995768200071325,0.02995768200071325,1.0,8.0,8.0,1024.0,1024.0,0.04846180500044284,0.04846180500044284,0.0,,8.0,,1024.0,,0.04846180500044284,0.0,,8.0,,1024.0,,0.04846180500044284,0.6666666666666666
48,15458454015077452747,78245,dice_gradient_style,Custom DiCE-style gradient,11,58249523,65249523,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6631906032562256,0.6775452494621277,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.09995494037866592,0.4444444444444444,0.07036370038986206,0.3508411193788383,0.3508411193788383,1.0,0.7999999999999999,0.9259259259259259,0.9259259259259259,67,1.0,0.3317974805831909,0.22394147515296936,1.0,1.0,0.3,0.0,0.9663299663299663,0.13695776499935164,0.13695776499935164,,0.045652588333117215,1024,7476.757524517487,1,1.0,1.0,1.0,1024.0,1024.0,0.13695776499935164,0.13695776499935164,1.0,1.0,1.0,1024.0,1024.0,0.13695776499935164,0.13695776499935164,0.0,,1.0,,1024.0,,0.13695776499935164,0.0,,1.0,,1024.0,,0.13695776499935164,0.4444444444444444
48,15458454015077452747,78245,wachter_style,Custom Wachter-style gradient,11,58249523,65249523,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6631906032562256,0.6775452494621277,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.09988787025213242,0.40740740740740744,0.07007672637701035,0.3497378959191109,0.3497378959191109,1.0,0.7999999999999999,0.9259259259259259,0.9259259259259259,67,1.0,0.333964079618454,0.22489848732948303,1.0,1.0,0.3,0.0,0.9626262626262627,0.12200448400017194,0.12200448400017194,,0.04066816133339065,1024,8393.134140861222,1,1.0,1.0,1.0,1024.0,1024.0,0.12200448400017194,0.12200448400017194,1.0,1.0,1.0,1024.0,1024.0,0.12200448400017194,0.12200448400017194,0.0,,1.0,,1024.0,,0.12200448400017194,0.0,,1.0,,1024.0,,0.12200448400017194,0.40740740740740744
49,14271152014589655909,79703,uniform_random,Uniform constrained random,11,59249526,66249526,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.623522937297821,0.5045284628868103,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.08633989095687866,0.48148148148148145,0.067769356071949,0.42652647670148136,0.42652647670148136,0.6666666666666666,0.7333333333333334,0.9629629629629629,0.9629629629629629,67,1.0,0.12646563351154327,0.10664750635623932,1.0,1.0,0.3,0.0,1.0,0.04736682200018549,0.04736682200018549,,0.015788940666728497,1024,21618.507570467573,8,1.0,3.0,3.0,384.0,384.0,0.01725136500044755,0.01725136500044755,1.0,7.0,7.0,896.0,896.0,0.041239545000280486,0.041239545000280486,0.0,,8.0,,1024.0,,0.04701643899988994,0.0,,8.0,,1024.0,,0.04701643899988994,0.48148148148148145
49,14271152014589655909,79703,genetic_cfe,Budget-matched genetic CFE,11,59249526,66249526,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.623522937297821,0.5045284628868103,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.07503385841846466,0.6111111111111112,0.03100677579641342,0.38875716056248144,0.38875716056248144,0.75,0.8,0.9230769230769231,0.9230769230769231,65,1.0,0.1310253143310547,0.10597389936447144,1.0,1.0,0.4,0.0,1.0,0.04857311700015998,0.04857311700015998,,0.012143279250039996,1024,21081.62010678926,8,1.0,6.0,6.0,768.0,768.0,0.035632880999401095,0.035632880999401095,1.0,8.0,8.0,1024.0,1024.0,0.04822375599997031,0.04822375599997031,0.0,,8.0,,1024.0,,0.04822375599997031,0.0,,8.0,,1024.0,,0.04822375599997031,0.6111111111111112
49,14271152014589655909,79703,dice_gradient_style,Custom DiCE-style gradient,11,59249526,66249526,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.623522937297821,0.5045284628868103,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07999678701162338,0.5555555555555556,0.0,0.4474841331064148,0.4474841331064148,0.0,0.8,0.9230769230769231,0.9230769230769231,65,1.0,0.1674043834209442,0.1674043834209442,1.0,1.0,0.1,0.0,1.0,0.13860373199986498,0.13860373199986498,,0.13860373199986498,1024,7387.96845672956,1,1.0,1.0,1.0,1024.0,1024.0,0.13860373199986498,0.13860373199986498,0.0,,1.0,,1024.0,,0.13860373199986498,0.0,,1.0,,1024.0,,0.13860373199986498,0.0,,1.0,,1024.0,,0.13860373199986498,0.5555555555555556
49,14271152014589655909,79703,wachter_style,Custom Wachter-style gradient,11,59249526,66249526,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.623522937297821,0.5045284628868103,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.0801139771938324,0.5555555555555556,0.0,0.4484514923100803,0.4484514923100803,0.0,0.8,0.9230769230769231,0.9230769230769231,65,1.0,0.16765093803405762,0.16765093803405762,1.0,1.0,0.1,0.0,1.0,0.11773845900006563,0.11773845900006563,,0.11773845900006563,1024,8697.243098785837,1,1.0,1.0,1.0,1024.0,1024.0,0.11773845900006563,0.11773845900006563,0.0,,1.0,,1024.0,,0.11773845900006563,0.0,,1.0,,1024.0,,0.11773845900006563,0.0,,1.0,,1024.0,,0.11773845900006563,0.5555555555555556
50,4329379659186560684,84590,uniform_random,Uniform constrained random,11,60249529,67249529,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6686041355133057,0.7018786072731018,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.07135681807994843,0.5555555555555556,0.0,0.4424283780223465,0.4424283780223465,0.0,0.8,1.0,1.0,65,1.0,0.10058273375034332,0.10058273375034332,1.0,1.0,0.1,0.0,1.0,0.05022763000033592,0.05022763000033592,,0.05022763000033592,1024,20387.18530006595,8,1.0,6.0,6.0,768.0,768.0,0.03482167699985439,0.03482167699985439,0.0,,8.0,,1024.0,,0.04987100099970121,0.0,,8.0,,1024.0,,0.04987100099970121,0.0,,8.0,,1024.0,,0.04987100099970121,0.5555555555555556
50,4329379659186560684,84590,genetic_cfe,Budget-matched genetic CFE,11,60249529,67249529,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6686041355133057,0.7018786072731018,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04792454300059035,0.04792454300059035,,,1024,21366.922580511327,8,0.0,,8.0,,1024.0,,0.04758915000002162,0.0,,8.0,,1024.0,,0.04758915000002162,0.0,,8.0,,1024.0,,0.04758915000002162,0.0,,8.0,,1024.0,,0.04758915000002162,
50,4329379659186560684,84590,dice_gradient_style,Custom DiCE-style gradient,11,60249529,67249529,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6686041355133057,0.7018786072731018,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.08640344440937042,0.5555555555555556,0.05040714517235756,0.3640020519668701,0.3640020519668701,0.0,0.9,0.8846153846153846,0.8846153846153846,65,1.0,0.13208648562431335,0.10841062664985657,1.0,1.0,0.2,0.0,1.0,0.13232258400057617,0.13232258400057617,,0.06616129200028809,1024,7738.663870073314,1,1.0,1.0,1.0,1024.0,1024.0,0.13232258400057617,0.13232258400057617,0.0,,1.0,,1024.0,,0.13232258400057617,0.0,,1.0,,1024.0,,0.13232258400057617,0.0,,1.0,,1024.0,,0.13232258400057617,0.5555555555555556
50,4329379659186560684,84590,wachter_style,Custom Wachter-style gradient,11,60249529,67249529,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6686041355133057,0.7018786072731018,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.08684955537319183,0.5,0.049309201538562775,0.3696456393615805,0.3696456393615805,0.0,0.9,0.8846153846153846,0.8846153846153846,65,1.0,0.1327056735754013,0.10839971899986267,1.0,1.0,0.2,0.0,0.9722222222222222,0.1115086899999369,0.1115086899999369,,0.05575434499996845,1024,9183.140793785484,1,1.0,1.0,1.0,1024.0,1024.0,0.1115086899999369,0.1115086899999369,0.0,,1.0,,1024.0,,0.1115086899999369,0.0,,1.0,,1024.0,,0.1115086899999369,0.0,,1.0,,1024.0,,0.1115086899999369,0.5
51,14312512853373851385,92529,uniform_random,Uniform constrained random,11,61249532,68249532,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6467189192771912,0.6046477556228638,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04970933869481087,0.6222222222222222,0.06731367856264114,0.4688427562705096,0.4688427562705096,0.7,0.9600000000000002,0.7878787878787878,0.7878787878787878,81,1.0,0.17387256026268005,0.10012631118297577,0.9,0.8,0.8,0.0,0.9964285714285716,0.05318687399994815,0.05318687399994815,0.05318687399994815,0.005318687399994815,1024,19252.870548492818,8,1.0,1.0,1.0,128.0,128.0,0.00623374499991769,0.00623374499991769,1.0,3.0,3.0,384.0,384.0,0.018913042999884055,0.018913042999884055,1.0,3.0,3.0,384.0,384.0,0.018913042999884055,0.018913042999884055,1.0,5.0,5.0,640.0,640.0,0.03248707100010506,0.03248707100010506,0.6222222222222222
51,14312512853373851385,92529,genetic_cfe,Budget-matched genetic CFE,11,61249532,68249532,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6467189192771912,0.6046477556228638,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.042136453092098236,0.7111111111111112,0.04011859744787216,0.449502798084995,0.449502798084995,0.9,1.0,0.8484848484848485,0.8484848484848485,81,1.0,0.2054174393415451,0.10341379046440125,0.9375,0.8,0.8,0.0,0.9510714285714286,0.05908251799974096,0.05908251799974096,0.05908251799974096,0.005908251799974095,1024,17331.69192288808,8,1.0,1.0,1.0,128.0,128.0,0.005695793000086269,0.005695793000086269,1.0,4.0,4.0,512.0,512.0,0.023819213999558997,0.023819213999558997,1.0,4.0,4.0,512.0,512.0,0.023819213999558997,0.023819213999558997,1.0,5.0,5.0,640.0,640.0,0.03097265199994581,0.03097265199994581,0.7111111111111112
51,14312512853373851385,92529,dice_gradient_style,Custom DiCE-style gradient,11,61249532,68249532,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6467189192771912,0.6046477556228638,6,6,1.0,1.0,0.6,0.6,1.0,0.0,0.1095566675066948,0.425925925925926,0.07282432168722153,0.4884973210433003,0.4884973210433003,0.3333333333333333,0.9666666666666667,1.0,1.0,67,1.0,0.956068754196167,0.42499420046806335,1.0,1.0,0.6,0.0,0.9943181818181818,0.12940665499991155,0.12940665499991155,,0.021567775833318592,1024,7913.039711912033,1,1.0,1.0,1.0,1024.0,1024.0,0.12940665499991155,0.12940665499991155,1.0,1.0,1.0,1024.0,1024.0,0.12940665499991155,0.12940665499991155,1.0,1.0,1.0,1024.0,1024.0,0.12940665499991155,0.12940665499991155,0.0,,1.0,,1024.0,,0.12940665499991155,0.425925925925926
51,14312512853373851385,92529,wachter_style,Custom Wachter-style gradient,11,61249532,68249532,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6467189192771912,0.6046477556228638,6,6,1.0,1.0,0.6,0.6,1.0,0.0,0.10957954078912735,0.40740740740740744,0.07274506986141205,0.48900068064592567,0.48900068064592567,0.3333333333333333,0.9666666666666667,1.0,1.0,67,1.0,0.9570589065551758,0.4239567220211029,1.0,1.0,0.6,0.0,0.9924242424242425,0.11338055599935615,0.11338055599935615,,0.018896759333226026,1024,9031.530944387105,1,1.0,1.0,1.0,1024.0,1024.0,0.11338055599935615,0.11338055599935615,1.0,1.0,1.0,1024.0,1024.0,0.11338055599935615,0.11338055599935615,1.0,1.0,1.0,1024.0,1024.0,0.11338055599935615,0.11338055599935615,0.0,,1.0,,1024.0,,0.11338055599935615,0.40740740740740744
52,3139335663465398044,105085,uniform_random,Uniform constrained random,11,62249535,69249535,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6915051937103271,0.8071656227111816,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0763450562953949,0.5111111111111112,0.08293455839157104,0.48553917597837826,0.48553917597837826,0.2,1.0,0.9393939393939394,0.9393939393939394,81,1.0,0.21533703804016113,0.11446985602378845,1.0,1.0,1.0,1.0,0.9930555555555556,0.04804986599992844,0.04804986599992844,0.04804986599992844,0.004804986599992844,1024,21311.193667044252,8,1.0,2.0,2.0,256.0,256.0,0.011796282000432257,0.011796282000432257,1.0,5.0,5.0,640.0,640.0,0.02953603900004964,0.02953603900004964,1.0,6.0,6.0,768.0,768.0,0.03586997999991581,0.03586997999991581,1.0,8.0,8.0,1024.0,1024.0,0.047681936000117275,0.047681936000117275,0.5111111111111112
52,3139335663465398044,105085,genetic_cfe,Budget-matched genetic CFE,11,62249535,69249535,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6915051937103271,0.8071656227111816,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.0466441735625267,0.6388888888888888,0.028074001893401146,0.4431276684715299,0.4431276684715299,0.25,1.0,0.8461538461538461,0.8461538461538461,65,1.0,0.1696348786354065,0.10221841931343079,0.9375,0.75,0.3,0.0,0.9660714285714286,0.05153067799983546,0.05153067799983546,,0.012882669499958865,1024,19871.65781135792,8,1.0,4.0,4.0,512.0,512.0,0.023209511999993993,0.023209511999993993,1.0,6.0,6.0,768.0,768.0,0.03579946599984396,0.03579946599984396,0.0,,8.0,,1024.0,,0.05117813400011073,0.0,,8.0,,1024.0,,0.05117813400011073,0.6388888888888888
52,3139335663465398044,105085,dice_gradient_style,Custom DiCE-style gradient,11,62249535,69249535,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6915051937103271,0.8071656227111816,7,7,1.0,1.0,0.7,0.7,1.0,0.0,0.09610749781131744,0.44444444444444453,0.06722335517406464,0.5323684086208708,0.5323684086208708,0.0,1.0,1.0,1.0,71,1.0,0.6490951180458069,0.2356206178665161,1.0,1.0,0.7,0.0,1.0,0.13347929700012173,0.13347929700012173,,0.01906847100001739,1024,7671.601686657566,1,1.0,1.0,1.0,1024.0,1024.0,0.13347929700012173,0.13347929700012173,1.0,1.0,1.0,1024.0,1024.0,0.13347929700012173,0.13347929700012173,1.0,1.0,1.0,1024.0,1024.0,0.13347929700012173,0.13347929700012173,0.0,,1.0,,1024.0,,0.13347929700012173,0.44444444444444453
52,3139335663465398044,105085,wachter_style,Custom Wachter-style gradient,11,62249535,69249535,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6915051937103271,0.8071656227111816,7,7,1.0,1.0,0.7,0.7,1.0,0.0,0.09613662213087082,0.44444444444444453,0.06713353097438812,0.5327378169983541,0.5327378169983541,0.0,1.0,1.0,1.0,71,1.0,0.6492570638656616,0.23571088910102844,1.0,1.0,0.7,0.0,1.0,0.1207895899997311,0.1207895899997311,,0.017255655714247302,1024,8477.551749304552,1,1.0,1.0,1.0,1024.0,1024.0,0.1207895899997311,0.1207895899997311,1.0,1.0,1.0,1024.0,1024.0,0.1207895899997311,0.1207895899997311,1.0,1.0,1.0,1024.0,1024.0,0.1207895899997311,0.1207895899997311,0.0,,1.0,,1024.0,,0.1207895899997311,0.44444444444444453
53,3131478490127937046,106330,uniform_random,Uniform constrained random,11,63249538,70249538,,none_generator_only,1024,disease_to_no_disease,medium_confidence,1,0,0.6286448836326599,0.5264077186584473,7,7,1.0,1.0,0.7,0.7,1.0,0.0,0.06462763249874115,0.5555555555555556,0.07139255851507187,0.3174184287028888,0.3174184287028888,0.2857142857142857,0.7999999999999999,0.9655172413793104,0.9655172413793104,71,1.0,0.2305803745985031,0.1274760663509369,1.0,1.0,0.7,0.0,1.0,0.053071448000082455,0.053071448000082455,,0.007581635428583208,1024,19294.743945904946,8,1.0,3.0,3.0,384.0,384.0,0.018920287000582903,0.018920287000582903,1.0,5.0,5.0,640.0,640.0,0.032151563000297756,0.032151563000297756,1.0,5.0,5.0,640.0,640.0,0.032151563000297756,0.032151563000297756,0.0,,8.0,,1024.0,,0.05269263999980467,0.5555555555555556
