method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
dice_gradient_style,Custom DiCE-style gradient,1024,no_disease_to_disease,medium_confidence,33.0,0.22424242424242424,0.20314758033001373,0.2,0.1,0.3,0.7575757575757576,0.4351941398892446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2212121212121212,0.20426327337160943,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.12228806346654891,0.020479933657842522,0.12183519452810287,0.10864204168319702,0.13927195966243744,0.45022222222222225,0.08604192096170368,0.4444444444444445,0.3888888888888889,0.5,0.45022222222222225,0.08604192096170368,0.4444444444444445,0.3888888888888889,0.5,0.050654520392417905,0.027796795930814407,0.04999318718910217,0.04387173429131508,0.06191353499889374,0.3591380630163055,0.06702174582556658,0.3595776262042899,0.3046744731744274,0.3909091465265596,0.3591380630163055,0.06702174582556658,0.3595776262042899,0.3046744731744274,0.3909091465265596,0.24666666666666665,0.3628271193261585,0.0,0.0,0.5,0.1496,0.11167628482624496,0.13333333333333333,0.1,0.2,0.9372649572649573,0.06929541805414306,0.9615384615384616,0.9230769230769231,1.0,0.9372649572649573,0.06929541805414306,0.9615384615384616,0.9230769230769231,1.0,0.9939191364191364,0.009332682868916177,1.0,0.9864753302253303,1.0,1.0,0.0,1.0,1.0,1.0,0.43223223090171814,0.20430546660013282,0.46111470460891724,0.22011461853981018,0.5096144676208496,0.13077852851510022,0.005706647270349138,0.12912789100028021,0.12664494999989984,0.13307908499973564,1024.0,0.0,1024.0,1024.0,1024.0,1.0,0.0,1.0,1.0,1.0
dice_gradient_style,Custom DiCE-style gradient,1024,no_disease_to_disease,near_boundary,34.0,0.3176470588235294,0.2367335648966219,0.25,0.2,0.4,0.9117647058823529,0.2879022412812365,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.2367335648966219,0.25,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.08880692047457542,0.024631837563609905,0.09351509809494019,0.06872686371207237,0.10194411873817444,0.4691329578426353,0.11073610813251324,0.48888888888888893,0.3888888888888889,0.5555555555555556,0.4691329578426353,0.11073610813251324,0.48888888888888893,0.3888888888888889,0.5555555555555556,0.05605230396313052,0.02436262224983666,0.05932815745472908,0.04505345597863197,0.06823287531733513,0.388932924663549,0.08277714368559697,0.3785343281399453,0.34036326548223766,0.44104609465915956,0.388932924663549,0.08277714368559697,0.3785343281399453,0.34036326548223766,0.44104609465915956,0.48381976446492575,0.41193074091135157,0.5,0.0,1.0,0.18818228366615466,0.12139457170865868,0.2,0.1,0.27,0.9565661751423709,0.04402809555558117,0.9615384615384616,0.9245014245014245,1.0,0.9565661751423709,0.04402809555558117,0.9615384615384616,0.9245014245014245,1.0,0.9927483856247297,0.012395226417128898,1.0,0.9865926897176898,1.0,1.0,0.0,1.0,1.0,1.0,0.7290649952427033,0.3574569805782732,0.7081538438796997,0.4786844998598099,0.9486535787582397,0.1309377221471229,0.003410413191796053,0.13234392950016627,0.12768532399991273,0.13337391150002986,1024.0,0.0,1024.0,1024.0,1024.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,disease_to_no_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.00646709621212887,0.0003988654542140412,0.006347317000290786,0.006201547999808099,0.00661083500017412,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,disease_to_no_disease,medium_confidence,33.0,0.0030303030303030303,0.017407765595569787,0.0,0.0,0.0,0.030303030303030304,0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.017407765595569787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199725441634655,0.0,0.0199725441634655,0.0199725441634655,0.0199725441634655,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.20754882963286778,0.0,0.20754882963286778,0.20754882963286778,0.20754882963286778,0.20754882963286778,0.0,0.20754882963286778,0.20754882963286778,0.20754882963286778,1.0,0.0,1.0,1.0,1.0,0.8,0.0,0.8,0.8,0.8,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.11629754304885864,0.0,0.11629754304885864,0.11629754304885864,0.11629754304885864,0.006532017272740742,0.0003513823567231102,0.0065118249995066435,0.00634216100024787,0.006643157000326028,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,disease_to_no_disease,near_boundary,34.0,0.1735294117647059,0.1483419953808863,0.1,0.1,0.2,0.8529411764705882,0.3594906279535708,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1647058823529412,0.14116904317954473,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.02629083594114616,0.011173950585635816,0.026792285963892937,0.015799660235643387,0.032915953546762466,0.6966155810983399,0.10596905567989422,0.6666666666666667,0.6111111111111112,0.7777777777777778,0.6966155810983399,0.10596905567989422,0.6666666666666667,0.6111111111111112,0.7777777777777778,0.016750774185719162,0.019614461251581877,0.0,0.0,0.03636554628610611,0.28167709349339515,0.10760709154448177,0.29944020361365054,0.22985259805059222,0.35848597278207817,0.28167709349339515,0.10760709154448177,0.29944020361365054,0.22985259805059222,0.35848597278207817,0.8586206896551724,0.32212158460888035,1.0,1.0,1.0,0.8470114942528736,0.11799698956203646,0.8,0.8,0.95,0.9432164259750466,0.07231735124506408,0.9629629629629629,0.8888888888888888,1.0,0.9432164259750466,0.07231735124506408,0.9629629629629629,0.8888888888888888,1.0,0.9737240010946909,0.04113537445321943,0.9902777777777778,0.961111111111111,1.0,1.0,0.0,1.0,1.0,1.0,0.23899028475942283,0.11349489729846243,0.2270016372203827,0.13826197385787964,0.3387323319911957,0.0069855957354133455,0.0004063423278194349,0.006984186500176293,0.006653900500396048,0.007272129750163003,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.006359615818120911,0.000260264675875015,0.006394111000190605,0.006160730999908992,0.006497698999737622,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,no_disease_to_disease,medium_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.006444311787714524,0.0003825816626107233,0.006404591999853437,0.00619018299948948,0.006533009999657224,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,128,no_disease_to_disease,near_boundary,34.0,0.10294117647058823,0.15664144371616043,0.0,0.0,0.17500000000000002,0.38235294117647056,0.4932702180563816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764708,0.14091627835156703,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.031883552527198426,0.008569842482119755,0.031106293201446533,0.025507831946015358,0.03488723933696747,0.6564102564102564,0.09756001103179339,0.6296296296296297,0.5555555555555556,0.7555555555555555,0.6564102564102564,0.09756001103179339,0.6296296296296297,0.5555555555555556,0.7555555555555555,0.027133445327098552,0.020157979993150364,0.037103742361068726,0.0,0.04098349064588547,0.3035294559513384,0.06402615655710626,0.3044353734275116,0.2616598551737685,0.3264497469447283,0.3035294559513384,0.06402615655710626,0.3044353734275116,0.2616598551737685,0.3264497469447283,0.7282051282051282,0.3814800984678828,1.0,0.6666666666666666,1.0,0.12205128205128207,0.10191262108385957,0.13333333333333333,0.0,0.2,0.9421433267587115,0.062055906116972676,0.9615384615384616,0.9230769230769231,1.0,0.9421433267587115,0.062055906116972676,0.9615384615384616,0.9230769230769231,1.0,0.9825193325193324,0.0299148484767418,0.9916666666666666,0.9821428571428572,1.0,1.0,0.0,1.0,1.0,1.0,0.28949908453684586,0.0829995932543697,0.29625052213668823,0.25657275319099426,0.3489295542240143,0.006719390970668909,0.0004095836106391478,0.0067242354998597875,0.0063694302498333855,0.006980585500286907,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
genetic_cfe,Budget-matched genetic CFE,256,disease_to_no_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.012687825454591031,0.0010661387648609136,0.012471575999370543,0.012194009999802802,0.012652865999370988,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,256,disease_to_no_disease,medium_confidence,33.0,0.048484848484848485,0.08703882797784891,0.0,0.0,0.1,0.30303030303030304,0.4666937221594376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.08703882797784891,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03703090362250805,0.010553584907945878,0.03699163906276226,0.028939091600477695,0.04376052971929312,0.6185185185185185,0.14896891979257637,0.6111111111111112,0.5648148148148149,0.7592592592592593,0.6185185185185185,0.14896891979257637,0.6111111111111112,0.5648148148148149,0.7592592592592593,0.0153960932046175,0.02158421690289306,0.0,0.0,0.02865823358297348,0.3254554159818086,0.0887411977707126,0.3445966581101445,0.2397386772564659,0.39971929302826803,0.3254554159818086,0.0887411977707126,0.3445966581101445,0.2397386772564659,0.39971929302826803,0.8166666666666667,0.3374742788552764,1.0,0.75,1.0,0.95,0.08498365855987973,1.0,0.925,1.0,0.9539886039886041,0.050663009481311826,0.9622507122507122,0.9230769230769231,1.0,0.9539886039886041,0.050663009481311826,0.9622507122507122,0.9230769230769231,1.0,0.9880988455988456,0.013512683705851004,0.9930555555555556,0.9762896825396825,1.0,1.0,0.0,1.0,1.0,1.0,0.19875144809484482,0.06513120923576352,0.18324937671422958,0.15479490160942078,0.22723513841629028,0.012933961999999266,0.001010907249899921,0.01287079400026414,0.012291688000004797,0.013323283000318042,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,256,disease_to_no_disease,near_boundary,34.0,0.3470588235294118,0.23124864503144016,0.3,0.2,0.475,0.9411764705882353,0.23883257361061294,1.0,1.0,1.0,0.029411764705882353,0.1714985851425088,0.0,0.0,0.0,0.3264705882352942,0.23134497856822914,0.3,0.2,0.4,0.029411764705882353,0.1714985851425088,0.0,0.0,0.0,0.03419919573934749,0.00972941804002346,0.033442575484514236,0.027715603355318308,0.03688580449670553,0.6618758267195768,0.09745266709751943,0.6746031746031746,0.5968253968253969,0.7333333333333334,0.6618758267195768,0.09745266709751943,0.6746031746031746,0.5968253968253969,0.7333333333333334,0.02895596087910235,0.014418950501733356,0.028864753432571888,0.021416228264570236,0.03946176636964083,0.3059253442158478,0.10134378927898452,0.32289750490779445,0.21940993901664194,0.3675615502702271,0.3059253442158478,0.10134378927898452,0.32289750490779445,0.21940993901664194,0.3675615502702271,0.8296875,0.3323570211626783,1.0,0.95,1.0,0.8667559523809524,0.08967218458132298,0.8666666666666667,0.8,0.9374999999999999,0.9396421944913325,0.06688134692340075,0.9615384615384616,0.9164456233421752,1.0,0.9396421944913325,0.06688134692340075,0.9615384615384616,0.9164456233421752,1.0,0.9838665916177076,0.014346113676211731,0.9837301587301588,0.975,1.0,1.0,0.0,1.0,1.0,1.0,0.29684877302497625,0.11519270217304572,0.31022557616233826,0.20622022449970245,0.3765518292784691,0.014132597352994814,0.0008981997053057396,0.01420702750010605,0.013437152750384485,0.014814491999914026,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,256,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.012682581545463605,0.0013422140268375808,0.012389700000312587,0.012153452999882575,0.012733961000776617,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,256,no_disease_to_disease,medium_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.012674382939539182,0.0005347318919287419,0.012561186000311864,0.01222948400027235,0.013080865000119957,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,256,no_disease_to_disease,near_boundary,34.0,0.13529411764705881,0.19982166737425686,0.0,0.0,0.2,0.4117647058823529,0.49955416843564215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12941176470588234,0.19310761917819355,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03053085133433342,0.008313408135771878,0.03033947665244341,0.025356058031320572,0.035383082926273346,0.6775510204081633,0.08873679117780886,0.6888888888888889,0.6047619047619048,0.7361111111111112,0.6775510204081633,0.08873679117780886,0.6888888888888889,0.6047619047619048,0.7361111111111112,0.031244610835398947,0.017588890078816758,0.033054462634027004,0.022230464965105057,0.04448491707444191,0.28914571941563944,0.07079248101548803,0.28793259131417187,0.24068305609039478,0.32757727295174627,0.28914571941563944,0.07079248101548803,0.28793259131417187,0.24068305609039478,0.32757727295174627,0.745578231292517,0.311832552028884,0.8333333333333333,0.6,1.0,0.08945578231292517,0.07856773376657443,0.08285714285714287,0.016666666666666666,0.12000000000000002,0.9557562488596972,0.05326806430751733,0.9814814814814814,0.8981481481481481,1.0,0.9557562488596972,0.05326806430751733,0.9814814814814814,0.8981481481481481,1.0,0.983788872691934,0.019784975534441626,0.9933673469387756,0.9723214285714287,1.0,1.0,0.0,1.0,1.0,1.0,0.2804503653730665,0.06827191050740754,0.2652624100446701,0.2407945841550827,0.32698872685432434,0.013195402176600457,0.0009292492523627436,0.012937572000282671,0.012377622500025609,0.013705061499877047,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
genetic_cfe,Budget-matched genetic CFE,512,disease_to_no_disease,high_confidence,33.0,0.051515151515151514,0.11489454980875977,0.0,0.0,0.1,0.30303030303030304,0.46669372215943766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.11489454980875977,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05157842859625816,0.018314244868040393,0.05141307972371578,0.040828507393598557,0.05413018353283405,0.625925925925926,0.12523412002879764,0.6666666666666667,0.5277777777777778,0.6666666666666667,0.625925925925926,0.12523412002879764,0.6666666666666667,0.5277777777777778,0.6666666666666667,0.013736765272915364,0.02351590127040351,0.0,0.0,0.021910642739385366,0.30324001422274627,0.061661363552457854,0.30489350059652,0.2773632484064764,0.33472399870609126,0.30324001422274627,0.061661363552457854,0.30489350059652,0.2773632484064764,0.33472399870609126,0.7,0.4830458915396479,1.0,0.25,1.0,0.8766666666666666,0.14233502471022114,0.9,0.8,1.0,0.9233618233618234,0.09421545163450515,0.9437321937321937,0.9230769230769231,0.9903846153846154,0.9233618233618234,0.09421545163450515,0.9437321937321937,0.9230769230769231,0.9903846153846154,0.9835449735449735,0.019264212883111573,0.9887566137566137,0.9729166666666667,1.0,1.0,0.0,1.0,1.0,1.0,0.1801661431789398,0.0732222703193878,0.16290535032749176,0.1223960816860199,0.22634630650281906,0.024837395060510033,0.0009109705228161077,0.024780644999736978,0.023978466000698972,0.025576904999979888,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
genetic_cfe,Budget-matched genetic CFE,512,disease_to_no_disease,medium_confidence,33.0,0.24848484848484853,0.2785242495291166,0.2,0.0,0.3,0.696969696969697,0.46669372215943766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.2589313703386566,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.046599741782183235,0.01019209846050869,0.046321846544742584,0.039565445855259895,0.049584176391363144,0.6236484932137105,0.0876776406512317,0.6419753086419754,0.5555555555555556,0.6851851851851852,0.6236484932137105,0.0876776406512317,0.6419753086419754,0.5555555555555556,0.6851851851851852,0.029566670970424362,0.020632292938547764,0.03566109016537666,0.01038631796836853,0.044844258576631546,0.35883649494554093,0.07077402599116069,0.3423814215699731,0.302167231083352,0.4085795828496115,0.35883649494554093,0.07077402599116069,0.3423814215699731,0.302167231083352,0.4085795828496115,0.6175293305728088,0.4212637838446566,0.8571428571428571,0.16666666666666666,1.0,0.8905175983436855,0.12578431388540948,0.9428571428571428,0.8,0.9888888888888889,0.9066223298607106,0.07116544392619042,0.9230769230769231,0.8846153846153846,0.9615384615384616,0.9066223298607106,0.07116544392619042,0.9230769230769231,0.8846153846153846,0.9615384615384616,0.9785868743632717,0.02235929020893923,0.9808201058201058,0.9722222222222222,1.0,1.0,0.0,1.0,1.0,1.0,0.22822752854098444,0.0875052647956214,0.2159448266029358,0.17247332632541656,0.245401069521904,0.026086101060696597,0.0016264861569886086,0.02572953500020958,0.024985027999719023,0.02720342399970832,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
genetic_cfe,Budget-matched genetic CFE,512,disease_to_no_disease,near_boundary,34.0,0.626470588235294,0.2428477806431013,0.7,0.4,0.8,1.0,0.0,1.0,1.0,1.0,0.08823529411764706,0.2879022412812366,0.0,0.0,0.0,0.5911764705882353,0.24292117072656672,0.6499999999999999,0.4,0.8,0.058823529411764705,0.23883257361061289,0.0,0.0,0.0,0.03673905150636154,0.01098987913652503,0.033687423914670944,0.028647262137383223,0.04015745036303997,0.6656642286544248,0.08378063000050658,0.6801587301587302,0.6111111111111112,0.7388888888888889,0.6656642286544248,0.08378063000050658,0.6801587301587302,0.6111111111111112,0.7388888888888889,0.03227443935568718,0.008795493946761924,0.03360364958643913,0.027535249013453722,0.03980996459722519,0.3079379031179725,0.09433242490470564,0.325390552207652,0.23326361595370415,0.3683242785919075,0.3079379031179725,0.09433242490470564,0.325390552207652,0.23326361595370415,0.3683242785919075,0.8230392156862746,0.297456616588673,1.0,0.7232142857142857,1.0,0.8494421101774042,0.09141554024133781,0.8660714285714286,0.8,0.9,0.9368006533320935,0.06816987656323188,0.9622507122507122,0.8884615384615384,1.0,0.9368006533320935,0.06816987656323188,0.9622507122507122,0.8884615384615384,1.0,0.9789143481466662,0.023965597317093187,0.9859722222222222,0.9693948412698412,0.9962797619047619,1.0,0.0,1.0,1.0,1.0,0.3080245506237535,0.09961149451830846,0.30632779002189636,0.22787859663367271,0.38389523327350616,0.030832982088213612,0.0034635287788355082,0.03205765849997988,0.02761047749959289,0.0333077592497375,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
genetic_cfe,Budget-matched genetic CFE,512,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.02475961572723794,0.0010889931213346558,0.024545395000131975,0.0241824060003637,0.025217189999239054,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
genetic_cfe,Budget-matched genetic CFE,512,no_disease_to_disease,medium_confidence,33.0,0.0030303030303030303,0.017407765595569797,0.0,0.0,0.0,0.030303030303030304,0.17407765595569796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.017407765595569797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038739826530218124,0.0,0.038739826530218124,0.038739826530218124,0.038739826530218124,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3650564250777116,0.0,0.3650564250777116,0.3650564250777116,0.3650564250777116,0.3650564250777116,0.0,0.3650564250777116,0.3650564250777116,0.3650564250777116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.11734476685523987,0.0,0.11734476685523987,0.11734476685523987,0.11734476685523987,0.02547246881818644,0.0030386052146733006,0.024986797000565275,0.02447994399972231,0.025301814999693306,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
genetic_cfe,Budget-matched genetic CFE,512,no_disease_to_disease,near_boundary,34.0,0.36176470588235293,0.38139672010980497,0.15000000000000002,0.0,0.6,0.6764705882352942,0.4748580799338171,1.0,0.0,1.0,0.14705882352941177,0.359490627953571,0.0,0.0,0.0,0.3382352941176471,0.35591512938148356,0.15000000000000002,0.0,0.6,0.058823529411764705,0.23883257361061294,0.0,0.0,0.0,0.044578482194439224,0.017469641469739863,0.040063079446554184,0.03169269114732742,0.05143808387219906,0.6434916800858829,0.0963793075578598,0.6555555555555556,0.5555555555555556,0.7291666666666667,0.6434916800858829,0.0963793075578598,0.6555555555555556,0.5555555555555556,0.7291666666666667,0.028785254401357277,0.01810197012336212,0.03675815835595131,0.015323509462177753,0.0410101767629385,0.3382547457396776,0.08850538537817375,0.3074477320668638,0.28190209485634454,0.3841413720219006,0.3382547457396776,0.08850538537817375,0.3074477320668638,0.28190209485634454,0.3841413720219006,0.6404589371980676,0.40535904510470944,0.8,0.3375,1.0,0.1315458937198068,0.06732564806829082,0.12000000000000002,0.1,0.2,0.9041496345844172,0.10117583085693135,0.9230769230769231,0.8592592592592593,0.9814814814814814,0.9041496345844172,0.10117583085693135,0.9230769230769231,0.8592592592592593,0.9814814814814814,0.9788819004398716,0.019686599841361098,0.9821428571428572,0.9721825396825396,0.9955687830687832,1.0,0.0,1.0,1.0,1.0,0.2828834821348605,0.09010722746879826,0.2797912657260895,0.23557405173778534,0.3254823237657547,0.027213178147014655,0.0034240745032434097,0.025621215499995742,0.024487778499860724,0.030288157249970027,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
