query_id,query_group_id,direction,difficulty_stratum,method,method_label,candidate_budget,valid_cfe_yield_at_k,coverage_at_1,full_k_success,robust_completeness_at_k,robust_full_k_success,proximity,sparsity,group_sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,changed_set_dice,constraint_validity,mean_target_logit_margin,generation_time_to_k_or_cap_seconds,candidate_evaluations,rounds_used
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,1.0,1.0,1.0,1.0,1.0,0.12646201252937317,0.5555555555555556,0.5555555555555556,0.11495326459407806,0.8614606893332745,0.8614606893332745,0.1,0.34,0.8787878787878788,0.8787878787878788,0.9712930823476489,1.0,27.221261978149414,2.0655717499994353,512.0,8.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,64,1.0,1.0,1.0,1.0,1.0,0.1268657147884369,0.34444444444444444,0.34444444444444444,0.054666247218847275,0.5017242965013562,0.5017242965013562,0.1,0.5599999999999999,0.9090909090909091,0.9090909090909091,0.9859595896306421,1.0,10.56164836883545,0.24812193599973398,64.0,1.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,1.0,1.0,1.0,1.0,1.0,0.14644427597522736,0.3833333333333333,0.3833333333333333,0.09569154679775238,0.65000411989979,0.65000411989979,0.0,0.44000000000000006,0.9090909090909091,0.9090909090909091,0.9796093326962891,1.0,13.510333061218262,0.5069287329988583,128.0,2.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,1.0,1.0,1.0,0.8,0.0,0.11677529662847519,0.5277777777777778,0.5277777777777778,0.10604633390903473,0.6571130894413473,0.6571130894413473,0.2,0.5599999999999999,0.8181818181818182,0.8181818181818182,0.9781210323044688,1.0,14.685953140258789,1.0400340420001157,256.0,4.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,1.0,1.0,1.0,1.0,1.0,0.1401432454586029,0.6,0.6,0.08546793460845947,0.9558463987703198,0.9558463987703198,0.1,0.5999999999999999,0.8484848484848485,0.8484848484848485,0.9632811714429362,1.0,31.8143310546875,2.0617811789998086,512.0,8.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,64,1.0,1.0,1.0,0.8,0.0,0.08173617720603943,0.5333333333333334,0.5333333333333334,0.03802185505628586,0.5317172778819279,0.5317172778819279,0.2,0.28,0.8484848484848485,0.8484848484848485,0.9742490010204792,1.0,4.433704853057861,0.2511076820010203,64.0,1.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,1.0,1.0,1.0,0.7,0.0,0.08229237049818039,0.5777777777777777,0.5777777777777777,0.06325767189264297,0.5952969284040778,0.5952969284040778,0.0,0.32,0.8787878787878788,0.8787878787878788,0.9573812961419387,1.0,4.706315040588379,0.48673166800108447,128.0,2.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,1.0,1.0,1.0,0.9,0.0,0.0967540442943573,0.6111111111111112,0.6111111111111112,0.09279598295688629,0.6146177858724349,0.6146177858724349,0.4,0.32,0.8787878787878788,0.8787878787878788,0.9683137389571213,1.0,11.653901100158691,0.9928411839991895,256.0,4.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,1.0,1.0,1.0,0.8,0.0,0.10335201025009155,0.5666666666666667,0.5666666666666667,0.11254986375570297,0.7139602086923146,0.7139602086923146,0.2,0.32,1.0,1.0,0.9679587756155094,1.0,12.547586441040039,2.0938016489999427,512.0,8.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,64,1.0,1.0,1.0,1.0,1.0,0.11667706817388535,0.37222222222222223,0.37222222222222223,0.05205356329679489,0.5289085535641364,0.5289085535641364,0.0,0.22000000000000003,0.8484848484848485,0.8484848484848485,0.98750204825013,1.0,9.54858684539795,0.24631168599989905,64.0,1.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,1.0,1.0,1.0,1.0,1.0,0.10423340648412704,0.45555555555555555,0.45555555555555555,0.07049605995416641,0.5769595635247033,0.5769595635247033,0.0,0.06000000000000001,0.9393939393939394,0.9393939393939394,0.9707230155428095,1.0,7.235555171966553,0.5220035090005695,128.0,2.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,1.0,1.0,1.0,1.0,1.0,0.0985628142952919,0.5555555555555556,0.5555555555555556,0.08496396988630295,0.64958166163183,0.64958166163183,0.0,0.12000000000000002,0.7878787878787878,0.7878787878787878,0.9800479446164431,1.0,7.572911739349365,0.9813750609991985,256.0,4.0
77,11,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,1.0,1.0,1.0,0.9,0.0,0.0935153067111969,0.538888888888889,0.538888888888889,0.0788658931851387,0.6208644186440514,0.6208644186440514,0.1,0.08,0.8787878787878788,0.8787878787878788,0.9760497291021671,1.0,9.16877555847168,2.099175830000604,512.0,8.0
77,11,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,64,0.5,1.0,0.0,0.4,0.0,0.09253592789173126,0.15555555555555556,0.15555555555555556,0.10235579311847687,0.7094674735078403,0.7094674735078403,0.0,0.0,0.8888888888888888,0.8888888888888888,0.9739699296449853,1.0,6.485293388366699,0.04533639500004938,64.0,1.0
77,11,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,128,1.0,1.0,1.0,1.0,1.0,0.09507559984922409,0.16111111111111112,0.16111111111111112,0.10897701233625412,0.6892862315555318,0.6892862315555318,0.0,0.0,0.8484848484848485,0.8484848484848485,0.965151511799953,1.0,6.819404602050781,0.08845331799966516,128.0,2.0
77,11,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,256,1.0,1.0,1.0,0.9,0.0,0.11440279334783554,0.16666666666666666,0.16666666666666666,0.1306905299425125,0.7583710923949716,0.7583710923949716,0.0,0.02,0.8787878787878788,0.8787878787878788,0.9720493381009048,1.0,7.583821773529053,0.17982436700003745,256.0,4.0
77,11,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,512,1.0,1.0,1.0,0.8,0.0,0.10579346120357513,0.20555555555555555,0.20555555555555555,0.12732210755348206,0.7684052090326707,0.7684052090326707,0.0,0.0,0.8484848484848485,0.8484848484848485,0.9742425484230267,1.0,3.8623900413513184,0.3594116619997294,512.0,8.0
77,11,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.04906719399969006,64.0,1.0
77,11,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05594211199968413,128.0,1.0
77,11,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.07586828619241714,0.0,0.0,0.0,0.5466879191755021,0.5466879191755021,0.0,0.0,0.8846153846153846,0.8846153846153846,1.0,1.0,5.687770843505859,0.07304279099935229,256.0,1.0
77,11,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.0979003980755806,0.0,0.0,0.0,0.5917692414507576,0.5917692414507576,0.0,0.0,0.8846153846153846,0.8846153846153846,1.0,1.0,11.834156036376953,0.10166626200043538,512.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,64,0.5,1.0,0.0,0.5,0.0,0.10337977111339569,0.17777777777777776,0.17777777777777776,0.02429896593093872,0.42255450467712274,0.42255450467712274,0.8,0.04,1.0,1.0,0.9547408381139897,1.0,6.109256267547607,0.04641535199880309,64.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,128,0.9,1.0,0.0,0.9,0.0,0.10679109394550323,0.19753086419753085,0.19753086419753085,0.027512693777680397,0.42178824314800417,0.42178824314800417,0.8888888888888888,0.044444444444444446,0.8666666666666667,0.8666666666666667,0.9666281870213604,1.0,5.162924766540527,0.04734499200094433,128.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,256,1.0,1.0,1.0,1.0,1.0,0.10650942474603653,0.17777777777777778,0.17777777777777778,0.027730634436011314,0.42953229574081864,0.42953229574081864,0.7,0.06000000000000001,0.8181818181818182,0.8181818181818182,0.9588921046291388,1.0,4.935088157653809,0.050097555000320426,256.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,1.0,1.0,1.0,1.0,1.0,0.10297286510467529,0.2833333333333333,0.2833333333333333,0.027945121750235558,0.4359229471891085,0.4359229471891085,1.0,0.0,0.9696969696969697,0.9696969696969697,0.9577891496868984,1.0,4.696640491485596,0.056461289001163095,512.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,64,0.5,1.0,0.0,0.2,0.0,0.07982348650693893,0.611111111111111,0.611111111111111,0.029726102948188782,0.4637865150100229,0.4637865150100229,0.4,0.0,0.8148148148148148,0.8148148148148148,0.959333035385667,1.0,2.8497183322906494,0.2508628609994048,64.0,1.0
78,16,disease_to_no_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,128,1.0,1.0,1.0,0.7,0.0,0.07501423358917236,0.6833333333333333,0.6833333333333333,0.05280632525682449,0.5301020443126727,0.5301020443126727,0.2,0.04,0.9090909090909091,0.9090909090909091,0.9543612206721728,1.0,3.9912896156311035,0.4856001139996806,128.0,2.0
78,16,disease_to_no_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,256,1.0,1.0,1.0,0.6,0.0,0.06860749423503876,0.7722222222222223,0.7722222222222223,0.0451904833316803,0.5868642791071214,0.5868642791071214,0.2,0.02,0.9393939393939394,0.9393939393939394,0.9306218781218781,1.0,5.934594631195068,0.9837562770007935,256.0,4.0
78,16,disease_to_no_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,512,1.0,1.0,1.0,1.0,1.0,0.06147368997335434,0.7944444444444445,0.7944444444444445,0.061538245528936386,0.6497408886270215,0.6497408886270215,0.0,0.08,0.9393939393939394,0.9393939393939394,0.9376075313575314,1.0,5.658905029296875,2.0229048450000846,512.0,8.0
78,16,disease_to_no_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05231280499992863,64.0,1.0
78,16,disease_to_no_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.058568151999679685,128.0,1.0
78,16,disease_to_no_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.07689902931451797,0.0,0.0,0.0,0.6011762957706204,0.6011762957706204,0.0,0.0,0.9615384615384616,0.9615384615384616,1.0,1.0,6.205549240112305,0.08018647100016096,256.0,1.0
78,16,disease_to_no_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.0978308767080307,0.0,0.0,0.0,0.6462097971684236,0.6462097971684236,0.0,0.0,0.9230769230769231,0.9230769230769231,1.0,1.0,11.641934394836426,0.12267192999934196,512.0,1.0
78,16,disease_to_no_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,64,0.8,1.0,0.0,0.8,0.0,0.09229137003421783,0.2013888888888889,0.2013888888888889,0.10563535243272781,0.7089191317113483,0.7089191317113483,0.0,0.0,0.8076923076923077,0.8076923076923077,0.9686056229922129,1.0,3.6456046104431152,0.04583189799996035,64.0,1.0
78,16,disease_to_no_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,128,1.0,1.0,1.0,0.7,0.0,0.09182602912187576,0.21666666666666665,0.21666666666666665,0.1022997722029686,0.7160942049527809,0.7160942049527809,0.0,0.04,0.8484848484848485,0.8484848484848485,0.9620278334257408,1.0,5.17661714553833,0.08804549399974348,128.0,2.0
78,16,disease_to_no_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,256,1.0,1.0,1.0,1.0,1.0,0.08096105605363846,0.23888888888888887,0.23888888888888887,0.0748462975025177,0.641669063577487,0.641669063577487,0.0,0.0,0.8787878787878788,0.8787878787878788,0.9659699521423659,1.0,4.690265655517578,0.18494505399939953,256.0,4.0
78,16,disease_to_no_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,512,1.0,1.0,1.0,0.9,0.0,0.07472747564315796,0.4,0.4,0.0734301432967186,0.6836018102342287,0.6836018102342287,0.0,0.02,0.9393939393939394,0.9393939393939394,0.9514288320375277,1.0,6.397952556610107,0.4056131410006856,512.0,8.0
78,16,disease_to_no_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,64,0.5,1.0,0.0,0.5,0.0,0.10337977111339569,0.17777777777777776,0.17777777777777776,0.02429896593093872,0.42255450467712274,0.42255450467712274,0.8,0.04,1.0,1.0,0.9547408381139897,1.0,6.109256267547607,0.04710336499920231,64.0,1.0
78,16,disease_to_no_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,128,1.0,1.0,1.0,1.0,1.0,0.10834121704101562,0.17777777777777776,0.17777777777777776,0.03808412700891495,0.4552430465606124,0.4552430465606124,0.6,0.04,0.8787878787878788,0.8787878787878788,0.9636054167222387,1.0,4.96518087387085,0.09108811499936564,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,256,1.0,1.0,1.0,1.0,1.0,0.11130522191524506,0.19444444444444448,0.19444444444444448,0.05913301184773445,0.4971673613890621,0.4971673613890621,0.5,0.04,0.8787878787878788,0.8787878787878788,0.9607470434850857,1.0,5.733843803405762,0.09464740400107985,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,512,1.0,1.0,1.0,1.0,1.0,0.10643031448125839,0.19444444444444448,0.19444444444444448,0.03761414811015129,0.43648641467049537,0.43648641467049537,0.7,0.06000000000000001,0.9090909090909091,0.9090909090909091,0.9608575266062568,1.0,6.422499179840088,0.08878932400148187,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,64,0.9,1.0,0.0,0.6,0.0,0.07273434847593307,0.6234567901234569,0.6234567901234569,0.04192264378070831,0.5609700421335962,0.5609700421335962,0.2222222222222222,0.1111111111111111,0.9,0.9,0.9684888414055082,1.0,3.32637882232666,0.25001958699976967,64.0,1.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,128,1.0,1.0,1.0,0.7,0.0,0.060130417346954346,0.7166666666666668,0.7166666666666668,0.03922538831830025,0.5940242906380769,0.5940242906380769,0.0,0.04,0.9090909090909091,0.9090909090909091,0.9437759462759463,1.0,2.6643028259277344,0.5060497499998746,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,1.0,1.0,1.0,0.5,0.0,0.07221938669681549,0.7611111111111112,0.7611111111111112,0.07304979115724564,0.7222136555151802,0.7222136555151802,0.0,0.06000000000000001,0.9393939393939394,0.9393939393939394,0.93489676989677,1.0,6.335484981536865,0.9910846450002282,256.0,4.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,1.0,1.0,1.0,0.8,0.0,0.06162231042981148,0.7777777777777779,0.7777777777777779,0.05480451136827469,0.6782354611892815,0.6782354611892815,0.0,0.04,0.8787878787878788,0.8787878787878788,0.9402951215451214,1.0,4.090853214263916,2.0421664149998833,512.0,8.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,64,1.0,1.0,1.0,1.0,1.0,0.08781298995018005,0.5555555555555556,0.5555555555555556,0.04051094502210617,0.5657161768482689,0.5657161768482689,0.0,0.12000000000000002,0.9696969696969697,0.9696969696969697,0.9700871806212363,1.0,9.520840644836426,0.2482291019987315,64.0,1.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,1.0,1.0,1.0,0.9,0.0,0.09201059490442276,0.638888888888889,0.638888888888889,0.06957629323005676,0.6757852889608327,0.6757852889608327,0.0,0.15999999999999998,0.8787878787878788,0.8787878787878788,0.9586274242398469,1.0,11.801490783691406,0.5016696170005162,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,1.0,1.0,1.0,0.9,0.0,0.08146202564239502,0.7222222222222222,0.7222222222222222,0.07112570852041245,0.7065161363512107,0.7065161363512107,0.0,0.18,0.9090909090909091,0.9090909090909091,0.9485572760572761,1.0,11.912470817565918,0.9991961209998408,256.0,4.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,1.0,1.0,1.0,1.0,1.0,0.06824991106987,0.788888888888889,0.788888888888889,0.06673213839530945,0.7615482421872836,0.7615482421872836,0.0,0.08,0.9090909090909091,0.9090909090909091,0.9486643217893217,1.0,11.223333358764648,2.048545491999903,512.0,8.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,64,1.0,1.0,1.0,0.7,0.0,0.06241763383150101,0.7055555555555555,0.7055555555555555,0.0337216891348362,0.5508875672925692,0.5508875672925692,0.2,0.0,0.9393939393939394,0.9393939393939394,0.9556273587523588,1.0,2.8027501106262207,0.2400105500000791,64.0,1.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,1.0,1.0,1.0,0.6,0.0,0.05982125550508499,0.7277777777777779,0.7277777777777779,0.03580515831708908,0.5602536929122783,0.5602536929122783,0.2,0.12,0.8787878787878788,0.8787878787878788,0.9415353763883175,1.0,3.114086627960205,0.5016236219998973,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,1.0,1.0,1.0,0.7,0.0,0.052769482135772705,0.7944444444444445,0.7944444444444445,0.03880587965250015,0.6153862284553225,0.6153862284553225,0.0,0.04,0.8181818181818182,0.8181818181818182,0.9246821234321235,1.0,3.424528121948242,1.0306013190001977,256.0,4.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,1.0,1.0,1.0,0.8,0.0,0.054466355592012405,0.8,0.8,0.0475008599460125,0.6276418722184312,0.6276418722184312,0.0,0.06000000000000001,0.8181818181818182,0.8181818181818182,0.9394383394383393,1.0,4.635836124420166,2.024176274999263,512.0,8.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,64,0.6,1.0,0.0,0.1,0.0,0.06159606948494911,0.6944444444444446,0.6944444444444446,0.03468840569257736,0.5772659849933016,0.5772659849933016,0.0,0.06666666666666667,0.9259259259259259,0.9259259259259259,0.9550299237799237,1.0,1.7622054815292358,0.24042166599974735,64.0,1.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,1.0,1.0,1.0,0.8,0.0,0.07278071343898773,0.6944444444444444,0.6944444444444444,0.052099261432886124,0.6162050882107929,0.6162050882107929,0.0,0.2,0.9090909090909091,0.9090909090909091,0.9540742141845083,1.0,5.095661640167236,0.48948148599993146,128.0,2.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,1.0,1.0,1.0,0.7,0.0,0.06308852136135101,0.7722222222222223,0.7722222222222223,0.05099089443683624,0.6972432011999566,0.6972432011999566,0.0,0.04,0.9090909090909091,0.9090909090909091,0.9310110722610722,1.0,5.845754623413086,0.9855696430004173,256.0,4.0
78,16,disease_to_no_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,1.0,1.0,1.0,0.9,0.0,0.06459598988294601,0.8111111111111111,0.8111111111111111,0.041485171765089035,0.7105692505307369,0.7105692505307369,0.0,0.26,0.9090909090909091,0.9090909090909091,0.9349938949938948,1.0,9.317566871643066,2.04118064999966,512.0,8.0
78,16,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,64,0.8,1.0,0.0,0.8,0.0,0.09229137003421783,0.2013888888888889,0.2013888888888889,0.10563535243272781,0.7089191317113483,0.7089191317113483,0.0,0.0,0.8076923076923077,0.8076923076923077,0.9686056229922129,1.0,3.6456046104431152,0.044934004000424466,64.0,1.0
78,16,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,128,1.0,1.0,1.0,0.8,0.0,0.10438819229602814,0.15,0.15,0.11834787577390671,0.7821881839153471,0.7821881839153471,0.0,0.02,0.8484848484848485,0.8484848484848485,0.9762767493079973,1.0,5.043745994567871,0.0888010310000027,128.0,2.0
78,16,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,256,1.0,1.0,1.0,0.8,0.0,0.10405375808477402,0.1833333333333333,0.1833333333333333,0.1348908543586731,0.8215704325950979,0.8215704325950979,0.0,0.0,0.8787878787878788,0.8787878787878788,0.9558800071074636,1.0,6.1055588722229,0.17929550900043978,256.0,4.0
78,16,disease_to_no_disease,high_confidence,uniform_random,Uniform constrained random,512,1.0,1.0,1.0,1.0,1.0,0.11372976005077362,0.2277777777777778,0.2277777777777778,0.13767145574092865,0.8191025767712746,0.8191025767712746,0.0,0.04,0.8484848484848485,0.8484848484848485,0.9640629887416654,1.0,8.409453392028809,0.37335836900001595,512.0,8.0
78,16,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05138531700049498,64.0,1.0
78,16,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,128,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05610290700042242,128.0,1.0
78,16,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.07691279798746109,0.0,0.0,0.0,0.6011401715492584,0.6011401715492584,0.0,0.0,0.9615384615384616,0.9615384615384616,1.0,1.0,6.206042766571045,0.07320599400009087,256.0,1.0
78,16,disease_to_no_disease,high_confidence,wachter_style,Custom Wachter-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.09806261211633682,0.0,0.0,0.0,0.6477253511307584,0.6477253511307584,0.0,0.0,0.9230769230769231,0.9230769230769231,1.0,1.0,11.667089462280273,0.10425252899949555,512.0,1.0
79,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,64,0.4,1.0,0.0,0.4,0.0,0.10367326438426971,0.2361111111111111,0.2361111111111111,0.024135125800967216,0.4335627475158897,0.4335627475158897,0.75,0.0,0.8461538461538461,0.8461538461538461,0.9627913683824992,1.0,3.4167709350585938,0.05194548400140775,64.0,1.0
79,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,128,0.6,1.0,0.0,0.6,0.0,0.10420801490545273,0.25925925925925924,0.25925925925925924,0.024907292798161507,0.42617064390471177,0.42617064390471177,0.8333333333333334,0.0,0.9259259259259259,0.9259259259259259,0.9534270121354503,1.0,3.8625571727752686,0.051815325999996276,128.0,1.0
79,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,256,0.8,1.0,0.0,0.8,0.0,0.10128414630889893,0.2638888888888889,0.2638888888888889,0.027122946456074715,0.43513816820546536,0.43513816820546536,0.625,0.0,0.9230769230769231,0.9230769230769231,0.9468014967495406,1.0,3.520611524581909,0.05408242700104893,256.0,1.0
79,16,disease_to_no_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,0.7,1.0,0.0,0.6,0.0,0.10079862922430038,0.26190476190476186,0.26190476190476186,0.02614550106227398,0.4392950339636174,0.4392950339636174,0.5714285714285714,0.0,0.8620689655172413,0.8620689655172413,0.9571992787936141,1.0,3.6902577877044678,0.06680551399949763,512.0,1.0
79,16,disease_to_no_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,64,0.3,1.0,0.0,0.2,0.0,0.06995448470115662,0.6851851851851851,0.6851851851851851,0.022850364446640015,0.48738334225382346,0.48738334225382346,0.3333333333333333,0.0,0.9629629629629629,0.9629629629629629,0.9627209595959596,1.0,1.4827874898910522,0.2461891769999056,64.0,1.0
