method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,disease_to_no_disease,high_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8636363636363636,0.14321788867443772,0.9,0.8,1.0,0.36363636363636365,0.4885042104591971,0.0,0.0,1.0,0.17404611386132962,0.026900265063233567,0.17343781888484955,0.16044189035892487,0.18972331285476685,0.3206773618538324,0.06538118883289988,0.3117647058823529,0.26764705882352946,0.3529411764705882,0.203030303030303,0.10010450662919601,0.16666666666666666,0.13333333333333336,0.2666666666666667,0.08214303738240039,0.021907572200562213,0.08426182717084885,0.07203701883554459,0.09694528579711914,1.0258037657059351,0.15381751516229364,1.0649582903114316,0.9177173499357986,1.1463255749085715,1.0258037657059351,0.15381751516229364,1.0649582903114316,0.9177173499357986,1.1463255749085715,0.08181818181818182,0.19598237397554644,0.0,0.0,0.1,0.5351515151515152,0.3473121903644581,0.45999999999999996,0.24000000000000005,0.9400000000000001,0.9232954545454546,0.051046905930266416,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9232954545454546,0.051046905930266416,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9827935686625575,0.009091594534391317,0.9852361215498368,0.9775852247856497,0.988721849306863,1.0,0.0,1.0,1.0,1.0,4.138134309739778,2.8971441993564118,3.3624298572540283,2.337254762649536,4.442987442016602,1.642542764636539,0.15551622927165548,1.681493385000067,1.5643381400004728,1.73365547100002,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,disease_to_no_disease,medium_confidence,33.0,0.996969696969697,0.01740776559556979,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9696969696969697,0.17407765595569796,1.0,1.0,1.0,0.9181818181818181,0.13099271319081424,1.0,0.9,1.0,0.6060606060606061,0.49619766344887317,1.0,0.0,1.0,0.12767194143750452,0.03182200653782142,0.12841597199440002,0.10721752792596817,0.14448487758636475,0.4196969696969697,0.091065174151092,0.43235294117647055,0.3735294117647059,0.4794117647058823,0.32996632996632996,0.10484905554264931,0.3583333333333333,0.2666666666666667,0.4,0.07603167753779527,0.01855620584299253,0.07577836513519287,0.06344152241945267,0.08865091949701309,0.8925152900275111,0.1373579710933867,0.8483198889564681,0.809235689782815,0.9380082375262356,0.8925152900275111,0.1373579710933867,0.8483198889564681,0.809235689782815,0.9380082375262356,0.18181818181818182,0.25181161789935524,0.0,0.0,0.4,0.8069360269360271,0.22352932084285582,0.9,0.74,0.96,0.9114784205693296,0.04662481874989436,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9114784205693296,0.04662481874989436,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9714928420568527,0.012660187551768993,0.9728690710716121,0.964943117791693,0.9803894588427028,1.0,0.0,1.0,1.0,1.0,3.9310049866185044,2.3344242163785776,3.178617238998413,2.1157147884368896,5.055446147918701,1.5749419016970712,0.20433476132466624,1.5382677879988478,1.3969338639999478,1.76035039800081,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9588235294117645,0.06567895774291853,1.0,0.9,1.0,0.6764705882352942,0.4748580799338171,1.0,0.0,1.0,0.11371024325489998,0.03421673218270266,0.12135061621665955,0.08157028816640377,0.13708551228046417,0.44186851211072664,0.09149664565579806,0.4411764705882353,0.36764705882352944,0.47352941176470587,0.33676470588235285,0.10102833317333768,0.35,0.26458333333333334,0.38125,0.07834830803467947,0.01492518866882609,0.07890032976865768,0.06718442402780056,0.08638010546565056,0.8183585988504458,0.0812253346744644,0.8218284407171034,0.7607167341692564,0.8866925495700606,0.8183585988504458,0.0812253346744644,0.8218284407171034,0.7607167341692564,0.8866925495700606,0.2617647058823529,0.28711174667751566,0.15000000000000002,0.0,0.375,0.875294117647059,0.11484469867100627,0.9000000000000001,0.8400000000000001,0.9550000000000002,0.893939393939394,0.06928251426974817,0.9090909090909091,0.8484848484848485,0.9393939393939394,0.893939393939394,0.06928251426974817,0.9090909090909091,0.8484848484848485,0.9393939393939394,0.9666290033292159,0.015434012141642915,0.9702947181915159,0.9622849362422177,0.9722597745267189,1.0,0.0,1.0,1.0,1.0,3.49659257776597,2.289996378928487,2.9903758764266968,2.0132579803466797,4.0119763016700745,1.6239966330585422,0.24782381021972624,1.6644507704995704,1.3581403322491497,1.817048027499368,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,no_disease_to_disease,high_confidence,33.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9454545454545455,0.1804350802416708,1.0,1.0,1.0,0.8181818181818182,0.3916747259003201,1.0,1.0,1.0,0.15589109528809786,0.028259758684869147,0.15947888046503067,0.1381724327802658,0.17622286453843117,0.37306985294117645,0.06945287663829396,0.38823529411764707,0.31911764705882345,0.4088235294117647,0.29765624999999996,0.08483154229999841,0.32500000000000007,0.21458333333333332,0.35208333333333336,0.07717760046944022,0.017931555700193412,0.07866105064749718,0.06229866575449705,0.08833097107708454,0.8567093812806528,0.091327506456305,0.8482195497098274,0.8018741116805903,0.8932295366439204,0.8567093812806528,0.091327506456305,0.8482195497098274,0.8018741116805903,0.8932295366439204,0.80625,0.24354571671255534,0.9,0.7,1.0,0.864375,0.2033737620657448,0.96,0.855,1.0,0.9384469696969697,0.05359460961297256,0.9393939393939394,0.8787878787878788,1.0,0.9384469696969697,0.05359460961297256,0.9393939393939394,0.8787878787878788,1.0,0.9730524558747882,0.011907928105156475,0.9741584381059929,0.9651567340542205,0.9826752762556937,1.0,0.0,1.0,1.0,1.0,13.65280419588089,6.658022033823344,12.574095249176025,8.757611274719238,19.36292600631714,1.6393369330301841,0.18450804426003248,1.6769373589995666,1.5460261299995182,1.779912209000031,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9666666666666667,0.06922186552431728,1.0,1.0,1.0,0.7575757575757576,0.4351941398892446,1.0,1.0,1.0,0.12706812222798666,0.029763363083397082,0.12674370408058167,0.10715615749359131,0.15601813793182373,0.41791443850267385,0.0812603587899028,0.42058823529411765,0.35,0.4764705882352941,0.328030303030303,0.09358360654591921,0.35,0.2583333333333333,0.3916666666666666,0.08339188947822108,0.014020366269498999,0.07999923825263977,0.0729641318321228,0.09057502448558807,0.8060361318587088,0.059870241285838066,0.7984849685410422,0.7781965154414205,0.8262800847271496,0.8060361318587088,0.059870241285838066,0.7984849685410422,0.7781965154414205,0.8262800847271496,0.7969696969696969,0.25060532776266015,0.9,0.7,1.0,0.7654545454545455,0.20556463261421742,0.78,0.6,1.0,0.9421487603305785,0.05836954619947674,0.9696969696969697,0.9090909090909091,1.0,0.9421487603305785,0.05836954619947674,0.9696969696969697,0.9090909090909091,1.0,0.969594897129367,0.013382574804318198,0.9681617617516881,0.9622160816775633,0.9816672049822307,1.0,0.0,1.0,1.0,1.0,10.196924765904745,5.213022902030186,9.669462203979492,6.0761027336120605,13.66987419128418,1.7086185339086306,0.1919041772083206,1.7437686109988135,1.5929782389994216,1.8634500769985607,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,no_disease_to_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9558823529411765,0.06601733689004331,1.0,0.9,1.0,0.6470588235294118,0.485071250072666,1.0,0.0,1.0,0.09886806852677289,0.025196552791540844,0.09763912856578827,0.07566204108297825,0.11414110101759434,0.4634083044982699,0.07608634844205894,0.4647058823529412,0.40661764705882353,0.5088235294117647,0.35220588235294115,0.08528790673393528,0.35,0.2916666666666667,0.39166666666666666,0.08859019463553149,0.01819475142988158,0.0834357850253582,0.07304253615438938,0.10556278005242348,0.797700442710754,0.06535500888396738,0.8057124884925206,0.758994430118847,0.8283252649125629,0.797700442710754,0.06535500888396738,0.8057124884925206,0.758994430118847,0.8283252649125629,0.7676470588235293,0.2971792523400488,0.9,0.625,1.0,0.7147058823529411,0.19898584225742,0.72,0.5599999999999999,0.8700000000000001,0.8868092691622104,0.08773422247646856,0.8787878787878788,0.8181818181818182,0.9696969696969697,0.8868092691622104,0.08773422247646856,0.8787878787878788,0.8181818181818182,0.9696969696969697,0.9642635120158576,0.012948347789857647,0.9669046694795926,0.9602625287048326,0.9734263340612814,1.0,0.0,1.0,1.0,1.0,9.346975642092088,7.902299000302419,7.734575510025024,3.715259552001953,11.637125015258789,1.7184881044412417,0.21651528613364598,1.8334783030004473,1.6772148052491502,1.8709161460014911,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,disease_to_no_disease,high_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8454545454545455,0.11205720941473682,0.8,0.8,0.9,0.18181818181818182,0.39167472590032004,0.0,0.0,0.0,0.16908405676032556,0.02677242242029181,0.17245575785636902,0.15782323479652405,0.18356359004974365,0.3929590017825312,0.09009960425090478,0.38823529411764707,0.3147058823529411,0.45882352941176474,0.268939393939394,0.1357891148513798,0.26666666666666666,0.16666666666666669,0.3416666666666667,0.11442817657282858,0.023979610474086623,0.11756492406129837,0.10573221743106842,0.12542058527469635,1.0726414685468895,0.13161746427383095,1.0979105054794178,1.018548323008187,1.1553755114079165,1.0726414685468895,0.13161746427383095,1.0979105054794178,1.018548323008187,1.1553755114079165,0.030303030303030304,0.05854938345559502,0.0,0.0,0.0,0.5163636363636364,0.3389489100681157,0.36,0.2,0.9199999999999999,0.9320477502295684,0.049695065922459494,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9320477502295684,0.049695065922459494,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9773448835048223,0.010281066445735752,0.9807162439271341,0.9694912016228938,0.9849758138473872,1.0,0.0,1.0,1.0,1.0,5.508475737138228,4.238768998886238,3.5277867317199707,2.6204304695129395,7.991052150726318,3.3724041784546652,0.42005342590866307,3.5083373870002106,3.1844317340001,3.6148236579992954,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,disease_to_no_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8545454545454545,0.16972571455680538,0.9,0.8,1.0,0.45454545454545453,0.5056498968474316,0.0,0.0,1.0,0.10835343283234221,0.037775375000149714,0.10404431819915771,0.07567049562931061,0.1336582601070404,0.5553475935828877,0.13688217311759557,0.5588235294117647,0.4676470588235294,0.6794117647058823,0.4646464646464646,0.17022287145978204,0.4833333333333333,0.3583333333333333,0.6166666666666667,0.087559250042294,0.0255566084589823,0.08352459967136383,0.0686730444431305,0.10379213839769363,0.9101003303025118,0.1364327663397285,0.8633084796773897,0.8267056471419026,0.9774580385633715,0.9101003303025118,0.1364327663397285,0.8633084796773897,0.8267056471419026,0.9774580385633715,0.1878787878787879,0.22186366274918667,0.1,0.0,0.3,0.7472727272727274,0.2325842955692721,0.8400000000000001,0.6599999999999999,0.9199999999999999,0.9100091827364555,0.055919585368871205,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9100091827364555,0.055919585368871205,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9459161011641934,0.03270615079985844,0.953728363602003,0.9363355302091468,0.9703603543501009,1.0,0.0,1.0,1.0,1.0,3.453439179695014,2.057296031075915,2.8359897136688232,2.0933773517608643,3.9022605419158936,3.2925373841817143,0.4345903554487819,3.460388224999406,2.7629144120001,3.6152871100002812,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9323529411764706,0.0842815923512908,0.95,0.9,1.0,0.5,0.5075192189225523,0.5,0.0,1.0,0.09307773592060103,0.04144994417891427,0.09048810973763466,0.05803343839943409,0.11730271764099598,0.5896193771626298,0.15891796772098596,0.5897058823529411,0.46323529411764697,0.7110294117647059,0.49338235294117655,0.19511909740137404,0.5333333333333334,0.3270833333333334,0.6645833333333334,0.08717870668453329,0.0336669258147242,0.08646373078227043,0.06544390507042408,0.1083877831697464,0.8375528961462947,0.09601785804748089,0.8315903466565034,0.7612104353732785,0.9228094071490488,0.8375528961462947,0.09601785804748089,0.8315903466565034,0.7612104353732785,0.9228094071490488,0.23823529411764705,0.26286844950826743,0.1,0.0,0.3,0.8282352941176471,0.11218141660600059,0.8500000000000001,0.73,0.9200000000000002,0.8814616755793226,0.05241617217288698,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.8814616755793226,0.05241617217288698,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.9305509024091824,0.05450249596164446,0.9408698815584533,0.9177849233499242,0.9722237161470824,1.0,0.0,1.0,1.0,1.0,3.4773586532648872,2.4648491184912276,2.5587583780288696,1.8631120920181274,4.202156126499176,3.412093005999957,0.5355988926402545,3.735246198501045,2.780445476749719,3.8587774812503994,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,high_confidence,33.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9454545454545454,0.17869476260321168,1.0,1.0,1.0,0.7878787878787878,0.4151487502672805,1.0,1.0,1.0,0.14270920609124005,0.035380361055988206,0.137657068669796,0.12303459271788597,0.17439929768443108,0.4579044117647059,0.11411059833666384,0.5014705882352941,0.35073529411764703,0.5448529411764707,0.3846354166666667,0.13363724394954465,0.4083333333333333,0.24791666666666667,0.4833333333333333,0.08867609070148319,0.02270644607323033,0.08689642697572708,0.07194439508020878,0.10510154813528061,0.9042067607878514,0.08524813007991422,0.8949108514913912,0.8460971532283581,0.943568398542983,0.9042067607878514,0.08524813007991422,0.8949108514913912,0.8460971532283581,0.943568398542983,0.665625,0.2766264221280296,0.7,0.5,0.9,0.869375,0.1918994612441798,0.9800000000000001,0.855,1.0,0.959280303030303,0.04258409696281525,0.9696969696969697,0.9393939393939394,1.0,0.959280303030303,0.04258409696281525,0.9696969696969697,0.9393939393939394,1.0,0.9606847973186101,0.02167447380194867,0.965244209454317,0.9490719809828728,0.9767044635973168,1.0,0.0,1.0,1.0,1.0,15.693138107657433,9.17163231043414,12.537072658538818,9.656822681427002,20.620046138763428,3.4914448686968447,0.2843218858950809,3.507475993999833,3.425894136998977,3.64890016299978,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9454545454545454,0.07537783614444091,1.0,0.9,1.0,0.6060606060606061,0.49619766344887317,1.0,0.0,1.0,0.11580287924770152,0.03968693650679146,0.10992924124002457,0.08493492007255554,0.15126772224903107,0.5127450980392158,0.14056944147907585,0.4852941176470589,0.4117647058823529,0.6176470588235293,0.42373737373737375,0.16649888966879858,0.4333333333333334,0.3,0.525,0.09328979964960706,0.02599157105430926,0.0893159732222557,0.07621835917234421,0.10642881691455841,0.8438360085566808,0.07668283413889766,0.8468180787899351,0.7794379331036607,0.9095536057905191,0.8438360085566808,0.07668283413889766,0.8468180787899351,0.7794379331036607,0.9095536057905191,0.7121212121212122,0.273584511346101,0.8,0.6,0.9,0.7369696969696969,0.23590894494069173,0.8,0.58,0.9800000000000001,0.9449035812672175,0.05742331566301881,0.9393939393939394,0.9393939393939394,1.0,0.9449035812672175,0.05742331566301881,0.9393939393939394,0.9393939393939394,1.0,0.9499552129771602,0.03299398642102581,0.956055810194567,0.9398219002164984,0.9771717203150617,1.0,0.0,1.0,1.0,1.0,14.260337392489115,12.181011232352972,11.320902824401855,4.701811790466309,19.668682098388672,3.5665235177275463,0.39129961715864164,3.690625302000626,3.5957745279993105,3.8096335570007795,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9323529411764705,0.07269941534212873,0.9,0.9,1.0,0.47058823529411764,0.5066403971048988,0.0,0.0,1.0,0.08326712782111238,0.03258345471333633,0.07791155576705933,0.06299065612256527,0.09868262149393559,0.589878892733564,0.13837307044714833,0.5808823529411764,0.4786764705882352,0.6808823529411765,0.49485294117647055,0.1678369858304068,0.47916666666666663,0.3729166666666667,0.6166666666666666,0.0826099359375589,0.024183994657898136,0.08297288417816162,0.06660465709865093,0.09944671764969826,0.8032034500053707,0.06693809377672524,0.8089188689630742,0.7553243728257331,0.8427352554262498,0.8032034500053707,0.06693809377672524,0.8089188689630742,0.7553243728257331,0.8427352554262498,0.7882352941176469,0.20999957558738203,0.9,0.625,0.975,0.695294117647059,0.2047945799193655,0.73,0.5450000000000002,0.8349999999999999,0.9135472370766489,0.07793290182463977,0.9393939393939394,0.8636363636363636,0.9696969696969697,0.9135472370766489,0.07793290182463977,0.9393939393939394,0.8636363636363636,0.9696969696969697,0.9291057990622759,0.04679297969798966,0.9424554762836881,0.9166527524259644,0.9627727608405987,1.0,0.0,1.0,1.0,1.0,9.002418819595785,6.543905442463266,7.120548248291016,4.004608511924744,13.76555609703064,3.5517445845884246,0.4664657404190323,3.7247412274991802,3.526740265251192,3.8481068054998104,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,64,disease_to_no_disease,high_confidence,33.0,0.6757575757575758,0.42575690175725783,1.0,0.2,1.0,0.8181818181818182,0.39167472590032004,1.0,1.0,1.0,0.6060606060606061,0.49619766344887317,1.0,0.0,1.0,0.6000000000000001,0.41683330001332675,0.8,0.1,1.0,0.30303030303030304,0.46669372215943766,0.0,0.0,1.0,0.16102376028343482,0.023451992692772768,0.16199009120464325,0.1478576511144638,0.17552389949560165,0.21579520697167762,0.05791807741866034,0.21176470588235294,0.17647058823529416,0.25441176470588234,0.09511316872427986,0.045684766936872116,0.09166666666666667,0.06875000000000002,0.12083333333333335,0.03881075978279114,0.007238762102815587,0.039251700043678284,0.03444658778607845,0.0437779575586319,0.9340174738120296,0.13790215273185433,0.9395914105019438,0.8246063560817796,1.0329031801082458,0.9340174738120296,0.13790215273185433,0.9395914105019438,0.8246063560817796,1.0329031801082458,0.2814814814814815,0.3951991095414262,0.0,0.0,0.45,0.5375308641975309,0.3898987295566737,0.4,0.2,0.95,0.925832685832686,0.05165811567327372,0.9393939393939394,0.8846153846153846,0.9629629629629629,0.925832685832686,0.05165811567327372,0.9393939393939394,0.8846153846153846,0.9629629629629629,0.9897640085161742,0.006495881894604144,0.9903849631720313,0.9861789773191673,0.9950980648521999,1.0,0.0,1.0,1.0,1.0,3.1356714500321283,2.5820492219720728,2.6000077724456787,1.371517539024353,4.306833505630493,0.36199607278776413,0.06821707737879351,0.32373679900047136,0.3109424759986723,0.44557009500022104,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,64,disease_to_no_disease,medium_confidence,33.0,0.9454545454545454,0.18723466073838513,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9090909090909091,0.2919371040605711,1.0,1.0,1.0,0.8818181818181817,0.22701121317919717,1.0,0.9,1.0,0.5454545454545454,0.5056498968474316,1.0,0.0,1.0,0.13249147276986728,0.026030297373872135,0.13769787549972534,0.1084546446800232,0.15090712904930115,0.26289788642729817,0.07022272792102878,0.24411764705882355,0.22058823529411767,0.3029411764705882,0.13973063973063973,0.05960293662434902,0.13333333333333336,0.10833333333333335,0.16666666666666669,0.051195105029778046,0.00903634692708875,0.04926091432571411,0.044156406074762344,0.05751243606209755,0.8800173232199154,0.13679198801991624,0.8514855970697829,0.788575285088634,0.9376594742870543,0.8800173232199154,0.13679198801991624,0.8514855970697829,0.788575285088634,0.9376594742870543,0.20606060606060608,0.3381377252128505,0.0,0.0,0.3,0.8134487734487735,0.22476893622674657,0.9,0.74,0.9800000000000001,0.9259979155485948,0.04662367930977994,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9259979155485948,0.04662367930977994,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.984670615557248,0.007098316384913325,0.986531519811311,0.9819894732474802,0.9887887453199395,1.0,0.0,1.0,1.0,1.0,4.4902762571970625,2.7036552163231007,4.32637357711792,2.212587833404541,6.446724891662598,0.3514340940302204,0.058172347711280256,0.32685270399997535,0.3166074700002355,0.33670703300049354,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
